time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1603870200,890.47,891.19,888.88,888.88,914.5334743659743,910.6690586052883,894.6430859018357,NaN
1603936800,887.99,890.28,881.86,884.81,913.4719217100466,910.0944128585041,894.5452442510712,NaN
1603938600,884.82,888.19,883.09,888.11,912.5661387918306,909.6058703505374,894.481211969966,NaN
1603940400,888.17,888.85,883.35,883.35,911.5227052635508,909.02240656497,894.3704536419067,NaN
1603942200,883.53,885.24,880.37,884.58,910.5604657898526,908.4792419746373,894.2730361927335,NaN
1603944000,884.92,890.97,884.81,888.04,909.756163440215,908.0250365974231,894.2110159321093,NaN
1603945800,888.01,888.21,887.92,888.21,908.9866576030645,907.5847024508137,894.1513043307947,NaN
1603951200,888.23,890.75,887.39,889.51,908.2910626886693,907.1830423963511,894.10512219815,NaN
1603953000,889.63,894.19,888.79,889.49,907.619596164074,906.7898636764322,894.059200584238,NaN
1603954800,889.46,891.78,879.74,881.12,906.673182015357,906.2194222614004,893.9304523197183,NaN
1603956600,881.29,886.68,881.22,886.68,905.9591398005228,905.7852128778137,893.8583085155419,NaN
1604023200,886.68,893.42,886.68,889.3,905.3641705219327,905.4188748138623,893.8129522119046,NaN
1604025000,888.56,889.63,883.29,885.91,904.669378717578,904.9853442624432,893.7343158714876,NaN
1604026800,885.92,886.07,883.63,884.45,903.9472580490931,904.5290032788333,893.641934619035,NaN
1604028600,884.52,885.65,883.32,884.26,903.2441416901969,904.0785809837481,893.5485820357611,NaN
1604030400,884.05,887.48,883.65,886.63,902.6507794869756,903.6908347396649,893.4797404234649,NaN
1604032200,886.14,886.14,885.9,885.9,902.0525373624407,903.2954828565612,893.4043201207439,NaN
1604037600,885.91,885.91,877.44,877.44,901.173518170925,902.7209165708598,893.2454711643186,NaN
1604039400,877.56,881.48,877.01,879.68,900.4058925219634,902.2088962026185,893.1104913517383,NaN
1604041200,879.85,887.31,875.84,885.16,899.8613963604647,901.8300318425603,893.0313819850544,NaN
1604043000,885.37,892.55,884.9,892.55,899.6002750618767,901.6238089127256,893.0265921145564,NaN
1604282400,892.68,893.45,889.83,893.29,899.3749080953811,901.4386131591095,893.0292130885409,NaN
1604284200,893.39,895.61,892.08,894.53,899.2018756634033,901.2850884222404,893.04414629164,NaN
1604286000,894.42,895.66,893.31,895.15,899.0571658182818,901.1487531239684,893.0651000598824,NaN
1604287800,895.26,895.33,892.97,893.14,898.8458384676288,900.9707808323246,893.0658453329185,NaN
1604289600,893.19,893.21,891.5,893.13,898.6417013794992,900.796541258273,893.0664836878148,NaN
1604291400,893.09,893.09,892.93,892.97,898.4391406159457,900.6226181192003,893.0655236511201,NaN
1604296800,892.95,894.16,891.42,891.58,898.1941713082333,900.4216710498847,893.0507423212582,NaN
1604298600,891.6,896.68,891.6,896.19,898.1225937615106,900.3276339154428,893.0819787160716,NaN
1604300400,896.14,899.44,892.87,899.04,898.1553582700282,900.299019828433,893.1412625099415,NaN
1604302200,899.31,900.03,899.27,899.27,898.1951669032414,900.2761527211344,893.2022449725291,NaN
1604368800,899.27,904.78,899.27,901.1,898.2989109424113,900.2944604384426,893.2808295996681,NaN
1604370600,901.2,902.95,900.61,901.7,898.4203784087538,900.3256946509216,893.3646024394724,NaN
1604372400,901.64,902.16,900.14,902.05,898.5500077512983,900.3640125475678,893.4510243057463,NaN
1604374200,902.17,903.47,901.15,901.89,898.6692931887519,900.3979233798441,893.5349942131518,NaN
1604376000,901.8,904.27,901.59,903.18,898.8303898605822,900.4597473047364,893.6309644199861,NaN
1604377800,903.12,903.23,903.12,903.23,898.9875187941328,900.5213084757423,893.726477211827,NaN
1604383200,903.22,903.58,900.36,901.14,899.0643931229138,900.5350571762814,893.8002436077293,NaN
1604385000,901.08,901.94,897.3,899.52,899.0806647970954,900.5125003501417,893.8571566066573,NaN
1604386800,899.7,903.6,899.47,903.15,899.2259981971991,900.571111453472,893.9496227100736,NaN
1604388600,902.99,903.31,902.14,902.14,899.3300696901563,900.6059756433948,894.0311190015157,NaN
1604455200,902.38,905.74,901.92,903.05,899.4629243440793,900.6602872957639,894.1208591109533,NaN
1604457000,903.01,903.07,900.74,901.4,899.5321056175051,900.676725355858,894.1932883735309,NaN
1604458800,901.29,907.19,901.03,906.3,899.7738161311656,900.8016870146167,894.3137531658341,NaN
1604460600,906.22,907.34,905.48,906.58,900.0168941264811,900.9300939698475,894.4358053731393,NaN
1604462400,906.69,907.67,906.11,906.23,900.2387907648211,901.0478696594064,894.5531605435558,NaN
1604464200,906.07,906.28,906.07,906.11,900.4484768089346,901.1603614447529,894.6681539709831,NaN
1604469600,906.23,909.39,906.14,909.32,900.7653169229012,901.3416867459806,894.8139434837096,NaN
1604471400,909.45,909.63,907.75,909.47,901.076198461369,901.5223159294032,894.9597748918319,NaN
1604473200,909.46,910.59,906.21,907.03,901.2888342306059,901.6447089087499,895.0798766342017,NaN
1604475000,907.19,907.27,905.48,905.48,901.43851872237,901.7299375996665,895.1833604487867,NaN
1604541600,905.48,909.01,904.76,908.83,901.702500196571,901.8877167641184,895.3191479070077,NaN
1604543400,908.84,910.96,907.78,908.19,901.9341966181221,902.0277675026936,895.4472160870375,NaN
1604545200,908.56,910.9,907.84,910.62,902.2444038817606,902.2187060026337,895.5981890612959,NaN
1604547000,910.72,910.94,909.24,909.81,902.5146037431263,902.3874014247974,895.7396001154124,NaN
1604548800,909.84,913.2,909.7,912.12,902.8576536094432,902.6036813931353,895.9025891689904,NaN
1604550600,912.19,912.19,912.07,912.07,903.1866659805345,902.8140440288433,896.0634589285029,NaN
1604556000,912.06,913.05,908.26,909.16,903.3999993383725,902.9550652726468,896.1937727700104,NaN
1604557800,908.95,911.86,908.35,909.09,903.6032136477163,903.0913971554769,896.3220934389655,NaN
1604559600,909.17,910.26,903.76,904.11,903.6213131602979,903.114032774244,896.3995850465379,NaN
1604561400,904.21,905.57,903.64,903.64,903.6219805474301,903.1257209348164,896.4716289764232,NaN
1604628000,903.68,907.67,903.68,905.02,903.6719098135933,903.1678160251538,896.5566873945683,NaN
1604629800,904.7,906.19,904.04,905.97,903.7539844631078,903.2300867801504,896.6503521966124,NaN
1604631600,906,907.1,905.76,906.49,903.8516993037111,903.302529296147,896.7482591399297,NaN
1604633400,906.51,906.78,902.9,904.34,903.8691386142929,903.3255842006771,896.8237988499801,NaN
1604635200,904.32,905.22,901.25,902.11,903.806312235211,903.2985712184399,896.8763978663982,NaN
1604637000,902.34,902.35,902.34,902.35,903.7543010839535,903.2774918580301,896.93086156922,NaN
1604642400,902.37,902.95,900.14,900.69,903.6448617595265,903.2199920389628,896.9682659317153,NaN
1604644200,900.67,902.28,899.51,902.19,903.592902410972,903.1971033269858,897.0202234846336,NaN
1604646000,902.17,905.25,902.17,903.14,903.5767273248658,903.1958343641639,897.081116783294,NaN
1604647800,903.38,903.64,902.9,902.91,903.552915634692,903.1894824894048,897.1391156212711,NaN
1604887200,902.91,910.69,902.91,910.19,903.7899543620244,903.3450495451958,897.2689751673281,NaN
1604889000,910.03,910.22,907.92,908.91,903.9728131348093,903.4687151108582,897.3848062601905,NaN
1604890800,908.98,910.98,908.61,909.57,904.1727126657089,903.6042992195057,897.5060519690444,NaN
1604892600,909.54,912.26,909.53,911.62,904.4386872133622,903.7824259035167,897.6464892628848,NaN
1604894400,911.54,913.77,911.02,912.51,904.7269483843136,903.9763719945497,897.7943848921097,NaN
1604896200,912.65,912.65,912.65,912.65,905.0099145134452,904.1691192835597,897.9422019578599,NaN
1604901600,912.66,913.3,910.83,911.15,905.2292032808222,904.3242499661472,898.073622833901,NaN
1604903400,911.27,912.27,910.26,911.39,905.4492317350785,904.4812666335662,898.2061240992354,NaN
1604905200,911.35,914.78,909.31,913.35,905.7314020302542,904.6783495972647,898.3568094315813,NaN
1604907000,913.23,917.42,913.11,917.42,906.1488519577451,904.9614973839922,898.5464929198242,NaN
1604973600,917.45,929.66,917.45,925.93,906.8553215306828,905.4274641087924,898.8189656270897,NaN
1604975400,926.07,928.98,924.77,926.3,907.5497743331584,905.8912982397081,899.0924087551783,NaN
1604977200,926.16,926.41,921.74,922.58,908.0865681069743,906.2621582788257,899.3261161307487,NaN
1604979000,922.6,924.25,922.34,923.18,908.6256192460108,906.638110317074,899.5634682090497,NaN
1604980800,923.38,924.37,922.34,924.01,909.1750614157962,907.024152310028,899.8067172815964,NaN
1604982600,924,924.03,924,924.03,909.7055949366606,907.4020600364718,900.0477449703368,NaN
1604988000,924.02,924.82,923.19,924.06,910.2182522603514,907.7722364801057,900.2866728810798,NaN
1604989800,923.95,926.04,922.99,925.91,910.7786718224817,908.1752978916588,900.5416313598749,NaN
1604991600,925.84,925.98,918.57,919.09,911.0755049716788,908.4178468273998,900.7261922418662,NaN
1604993400,919.2,919.75,916.5,916.5,911.269236936976,908.5974502312354,900.8831455528924,NaN
1605060000,916.98,918.99,915.51,917.17,911.4799784749412,908.7879513372079,901.0452038060974,NaN
1605061800,917.13,918.78,916.03,917.94,911.7106935294075,908.9913301963811,901.2133112309124,NaN
1605063600,917.89,918.96,916.32,918.07,911.937811617643,909.1930784142393,901.381039477371,NaN
1605065400,918.19,919.84,917.66,919.77,912.2175326312986,909.428121116145,901.5640142089395,NaN
1605067200,919.71,919.95,916.35,916.9,912.3847636087522,909.5941628691196,901.7166110824824,NaN
1605069000,916.51,917.24,916.51,917.24,912.5581649084396,909.7640703609169,901.8710726637512,NaN
1605074400,917.23,918.09,915.79,918.05,912.7543018759953,909.9482021306743,902.0320570153557,NaN
1605076200,918.24,918.47,912.74,913.52,912.781648237567,910.0275754166594,902.1463649057501,NaN
1605078000,913.56,917.3,910.39,916.04,912.8980179433681,910.1611848518447,902.2846100310661,NaN
1605079800,917.6,918.46,916.68,916.68,913.033088731105,910.3060474106926,902.4278477421998,NaN
1605146400,916.89,918.23,916.21,916.89,913.170835562137,910.4523574682328,902.5717497547153,NaN
1605148200,916.9,921.2,916.9,920.82,913.4440200063464,910.6827495244943,902.7533243840215,NaN
1605150000,920.74,922.63,920.36,920.72,913.7038764346911,910.9057995350611,902.9320972757229,NaN
1605151800,920.43,922.29,920.17,921.23,913.9726665620235,911.1352262120597,903.1141659595465,NaN
1605153600,921.12,921.31,918.35,919.66,914.1757856133798,911.3246656295695,903.2788011241282,NaN
1605155400,919.78,919.78,919.65,919.65,914.3712932700448,911.5096730600235,903.4416986253807,NaN
1605160800,919.7,920.41,918.66,918.66,914.5244613675433,911.6685692142452,903.5931245097053,NaN
1605162600,918.45,921.67,918.45,920.8,914.7485877472739,911.871489898373,903.764337201151,NaN
1605164400,921.13,922.33,920.25,922.16,915.0132810420141,912.100123456187,903.947378622035,NaN
1605166200,922.04,923,921.72,923,915.2985210047993,912.3423429349384,904.1369569442038,NaN
1605232800,923,925.03,923,924.14,915.6142881117707,912.6045130919398,904.3359921984903,NaN
1605234600,923.84,927.68,923.83,925.66,915.9730635363503,912.89463502323,904.5481713805949,NaN
1605236400,925.65,928.15,925.53,926.26,916.3404541243378,913.1916431338249,904.7642094763104,NaN
1605238200,926.56,926.77,925.02,925.78,916.6775807627544,913.4713843975177,904.9733218198297,NaN
1605240000,925.73,926.49,925.17,926.41,917.0251671640846,913.7589091886839,905.1866221002294,NaN
1605241800,926.37,926.38,926.37,926.38,917.3592683367958,914.0393778733799,905.3975014823167,NaN
1605247200,926.39,928.58,926.24,928.37,917.7525087533388,914.3578361428603,905.6260835571195,NaN
1605249000,928.25,928.6,926.36,928.49,918.1359905835767,914.6718842285745,905.8535852132676,NaN
1605250800,928.48,930.77,928.17,930.32,918.5711337770203,915.0196201346062,906.0970321265684,NaN
1605252600,930.26,931.2,930.06,931.2,919.0221647135553,915.3791841316149,906.3468129014284,NaN
1605492000,931.2,939.1,931.2,936.65,919.6517302594998,915.8518689286901,906.6483371511654,NaN
1605493800,936.74,938.12,934.46,934.67,920.1880970359463,916.2700496191637,906.9271596670742,NaN
1605495600,934.43,935.59,932.39,933.45,920.6617364275196,916.6518262942934,907.1910685261083,NaN
1605497400,933.25,933.25,927.73,931.57,921.0513172693938,916.9833412655313,907.4336449586843,NaN
1605499200,931.73,931.8,922.04,923.2,921.1280559383441,917.1214892374084,907.5905241133242,NaN
1605501000,923.17,923.36,923,923.21,921.2024110834033,917.2567894765771,907.7459417838385,NaN
1605506400,923.2,932.01,923.2,931.52,921.5708964018531,917.5737497104309,907.9824995770341,NaN
1605508200,931.58,932.64,925.13,928.57,921.8208643875013,917.8181108279769,908.1873503275114,NaN
1605510000,928.58,929.61,915.23,915.48,921.5944049450906,917.7661528095774,908.2599140058446,NaN
1605511800,915.47,916.92,915.47,915.97,921.3935333399088,917.7262383026979,908.3366312794183,NaN
1605578400,916.25,921.86,916.25,918.78,921.3001928634835,917.7496552293046,908.440545396041,NaN
1605580200,918.71,921.42,917.6,920.13,921.2584002612163,917.8025517797645,908.5568583771749,NaN
1605582000,920.27,922.66,919.77,921.52,921.26774310903,917.8851617402141,908.685844860984,NaN
1605583800,921.47,922.45,919.45,920.15,921.2278237122789,917.9354914793205,908.7999160563971,NaN
1605585600,920.2,921.64,919.77,921.09,921.2229014368404,918.0055916686689,908.9222054488708,NaN
1605587400,921.22,921.22,921.1,921.12,921.2192263855246,918.0748007426985,909.0435765389318,NaN
1605592800,921.2,923.51,919.55,923.41,921.2974683003273,918.1933607261941,909.1865260261067,NaN
1605594600,923.45,925.72,923.41,925.49,921.4472015753156,918.355508265612,909.3487496477375,NaN
1605596400,925.6,932.06,925.09,931.89,921.8201586619115,918.6562747485984,909.5730406960187,NaN
1605598200,931.95,934.65,931.9,934.65,922.2783672811289,919.0116908652963,909.8225626791428,NaN
1605664800,935.24,935.63,931.21,934.09,922.7002113068029,919.346764401623,910.0640297171614,NaN
1605666600,934.07,937.71,934.07,935.12,923.1437751887028,919.6972807482535,910.313342854304,NaN
1605668400,935.17,936.21,931.92,933.61,923.5175689319634,920.0064522871812,910.545150388092,NaN
1605670200,933.4,934.95,931.41,934.2,923.8990843272504,920.3218644585772,910.7805220260215,NaN
1605672000,934.26,937.93,932.76,936.98,924.3662598869914,920.6920452483866,911.0412133491457,NaN
1605673800,937.1,937.25,937.1,937.25,924.826393462456,921.0599997984225,911.3019972959204,NaN
1605679200,937.42,937.42,931.18,932.97,925.1172365530826,921.3246664695687,911.5175993128764,NaN
1605681000,932.84,938.31,932.4,937.5,925.5594781047582,921.6841183258005,911.776130662997,NaN
1605682800,937.8,939.62,932.49,934.03,925.861996743874,921.9584712518938,911.9975621986886,NaN
1605684600,933.91,937.67,933.61,937.67,926.2837111458784,922.307616335185,912.2530093409902,NaN
1605751200,938.6,939.48,936.8,937.36,926.6792928906685,922.6421137499586,912.5028301435674,NaN
1605753000,936.86,938.56,936.32,938.01,927.083961001716,922.9836223332929,912.7566328287061,NaN
1605754800,938,939.04,936.94,938.91,927.506319537369,923.3375418369975,913.0168653378731,NaN
1605756600,939.06,941.53,938.52,940.6,927.973950982463,923.7211520183976,913.2913243892376,NaN
1605758400,940.77,941.27,938.38,940.6,928.4248813045178,924.0962375290999,913.5630525047676,NaN
1605760200,940.43,940.43,940.21,940.39,928.8522069722136,924.4583211395643,913.8299873057152,NaN
1605765600,940.64,944.65,940.09,944.65,929.4164138660631,924.9070251142407,914.1366540986932,NaN
1605767400,944.58,945.06,938.83,940.45,929.8104705137036,925.2524245561465,914.3984784360196,NaN
1605769200,940.31,944.56,939.17,944.56,930.3372394239285,925.6814817882321,914.6985930784472,NaN
1605771000,944.32,945.03,944.15,944.92,930.8580523016453,926.1090044151603,914.9993035950796,NaN
1605837600,944.85,947.66,944.62,947.21,931.4420504337294,926.5779154281566,915.3198080369197,NaN
1605839400,947.34,948.01,942.28,945.75,931.9530486325248,927.0039617519753,915.6225960166518,NaN
1605841200,945.77,947.37,945.56,946.78,932.4825826099346,927.4434292685982,915.9326199368841,NaN
1605843000,946.56,948.05,945.81,946.06,932.9674903738655,927.8571308404071,916.2323948628853,NaN
1605844800,945.97,946.35,943.52,944.26,933.3707942890846,928.2216390439536,916.5112765060406,NaN
1605846600,944.27,944.27,944.13,944.13,933.7550516359031,928.5751581763102,916.7860896751348,NaN
1605852000,944.06,947.74,943.94,947.61,934.2498712203351,928.9981546612811,917.0927952505066,NaN
1605853800,947.63,949.26,945.81,946.86,934.700232962466,929.395084557697,917.3889863425413,NaN
1605855600,946.78,950.88,946.41,949.95,935.2448674995208,929.8518604564149,917.7129765281877,NaN
1605857400,949.93,950.89,949.63,950.89,935.8036222316807,930.3193746684946,918.0430961647231,NaN
1606096800,950.98,953.6,950.84,951.1,936.3499214376922,930.781166342528,918.3720205809946,NaN
1606098600,951.05,952.32,946.14,952.23,936.9170671006317,931.2578070904718,918.7089158985966,NaN
1606100400,952.2,952.62,949.99,951.12,937.4243147041806,931.699189155128,919.0314142478643,NaN
1606102200,950.9,953.28,950.81,953.28,937.9905891790313,932.1787627294585,919.3721961956468,NaN
1606104000,953.16,955.35,952.55,954.63,938.5848538512088,932.6776791132484,919.7230201140981,NaN
1606105800,954.74,954.74,954.61,954.62,939.157537642237,933.1652862440651,920.0702537448036,NaN
1606111200,954.58,956.68,953.87,954.08,939.6904827264428,933.6300576608636,920.4086591801787,NaN
1606113000,954.03,955.7,953.97,955.63,940.2597512004985,934.1189452684,920.7591202828635,NaN
1606114800,955.87,961.35,955.45,961.29,941.0108315147664,934.7227464846578,921.1624126183574,NaN
1606116600,961.01,961.32,959.98,960.03,941.6900875320962,935.2851298961099,921.5491547813588,NaN
1606183200,959.99,964.53,959.99,961.11,942.3836558345213,935.8590158984185,921.9427950322905,NaN
1606185000,961.26,961.51,956.96,960.04,943.0142395547169,936.3963711006759,922.3218716986358,NaN
1606186800,960.2,961.87,959.64,960.43,943.6362309991913,936.9304517428831,922.7010570548683,NaN
1606188600,960.4,964.11,959.64,962.35,944.3045798920773,937.4953305930412,923.0955739000935,NaN
1606190400,962.41,962.65,954.97,954.97,944.6854877530745,937.8836565798625,923.4127323687493,NaN
1606192200,955.11,955.12,954.25,954.26,945.0274346190362,938.2475753225323,923.7196703551299,NaN
1606197600,954.24,957.53,948.67,952.99,945.3118119540705,938.5751847598093,924.0109174162728,NaN
1606199400,953.22,957.07,952.42,952.59,945.5717472414252,938.8866250984802,924.2952863972055,NaN
1606201200,952.55,960.23,952.25,959.2,946.0584705542315,939.338033429625,924.6425969803179,NaN
1606203000,959.07,959.61,958.25,959.61,946.5424537487232,939.7885215756334,924.9905313387227,NaN
1606269600,959.61,963.81,958.75,961.04,947.0602232576974,940.2607766517303,925.3492325194319,NaN
1606271400,960.77,961.64,958.57,959.48,947.5037867127796,940.6878705039142,925.6888421461042,NaN
1606273200,959.6,960.77,957.23,960.13,947.9547229016089,941.1199178260493,926.0315402342027,NaN
1606275000,960.25,961.67,958.59,961.49,948.4381256551228,941.5725863188038,926.3843607293848,NaN
1606276800,961.46,962.48,960.55,961.73,948.9128354531541,942.0205288450526,926.736058632575,NaN
1606278600,961.71,961.74,961.71,961.74,949.3709484726843,942.4587393151626,927.084356556629,NaN
1606284000,961.72,961.84,958.16,958.24,949.6877003129456,942.8094339970479,927.3943629590506,NaN
1606285800,958.02,961.68,957.09,960.75,950.0827824446261,943.208113241558,927.7262598450302,NaN
1606287600,960.91,963.78,960.41,961.36,950.4855402144609,943.6114885028567,928.0609239261742,NaN
1606289400,961.45,961.75,960.63,960.63,950.8478423496588,943.9896776472376,928.3849943348689,NaN
1606356000,960.63,960.63,953.46,955.52,951.0147051228853,944.2459070328546,928.6549943912383,NaN
1606357800,955.51,961.74,955.41,958.64,951.2870370827823,944.5657757654578,928.9533526560022,NaN
1606359600,958.67,960.6,958.52,958.81,951.5557143298257,944.882314081781,929.2504337241016,NaN
1606361400,958.99,959.07,955.3,955.3,951.6894388180463,945.113818213297,929.5096333885384,NaN
1606363200,955.11,958.08,953.71,957.98,951.9141017174018,945.3997333641126,929.7929206185032,NaN
1606370400,958.03,958.78,956.39,957.32,952.1071695132089,945.6646281782434,930.0668219058813,NaN
1606372200,957.01,962.41,957.01,960.97,952.4236991734514,946.0047475520603,930.3743162152755,NaN
1606374000,961,963.74,959.14,963.68,952.8257099172567,946.3975309397923,930.7057160539295,NaN
1606375800,963.79,964.16,963.41,964.16,953.2305059916405,946.7922524744636,931.0385945011541,NaN
1606442400,964.16,967.18,964.11,965.77,953.6783450633676,947.2139801972532,931.3841806255207,NaN
1606444200,965.74,969.16,965.55,966.02,954.1191184539616,947.6318917484253,931.7288156441722,NaN
1606446000,965.86,966.69,964.87,966.38,954.5570070806059,948.0485163762381,932.0736035482103,NaN
1606447800,966.29,968.65,966,968.35,955.0496139705842,948.4996604567662,932.4345627168848,NaN
1606449600,968.52,969.17,966.25,966.46,955.4571277573491,948.8987791132824,932.7731242818909,NaN
1606451400,966.83,966.83,966.8,966.8,955.8622303374437,949.2965840218761,933.111700159683,NaN
1606456800,966.72,967.3,963.69,964.92,956.1857221111064,949.6437710436122,933.4282006556066,NaN
1606458600,964.83,967.26,964.57,966.03,956.5373034642812,950.0079094648653,933.7525966689836,NaN
1606460400,966.27,969.61,965.93,969.61,957.0041854834141,950.4435114767572,934.1093867518794,NaN
1606462200,969.78,971.11,969.58,971.11,957.5079645732922,950.9027667772737,934.4775520578308,NaN
1606701600,971.39,975.46,969.18,971.86,958.0205372671031,951.368483071112,934.8495167139719,NaN
1606703400,971.91,973.95,971.91,973.8,958.5840895075637,951.8669612250873,935.2370837118428,NaN
1606705200,973.77,974.67,970.7,971.13,959.0321577394365,952.2950287534187,935.5942271574961,NaN
1606707000,970.98,972.6,970.33,972.1,959.4988663915994,952.7351392255649,935.957468678317,NaN
1606708800,972.01,973.37,971.6,972.6,959.9667640204709,953.1765805761079,936.3220709800253,NaN
1606710600,972.48,972.48,972.43,972.47,960.413308162597,953.6053232299721,936.6817518657962,NaN
1606716000,972.51,973.17,969.32,969.55,960.7396185853614,953.9596493804172,937.0087991109126,NaN
1606717800,969.36,970.64,968.71,970.03,961.0714179215985,954.3167682830746,937.3373682739881,NaN
1606719600,969.79,973.12,966.73,966.73,961.2735101386843,954.5926178767841,937.6298322712619,NaN
1606721400,966.65,967.42,965.89,965.89,961.4383847765885,954.8436708128555,937.9110279700553,NaN
1606788000,965.89,965.89,951.92,958.87,961.3466567488532,954.933144794792,938.1195749554279,NaN
1606789800,958.92,960.16,955.74,959.87,961.2939190078228,955.042852688241,938.3359970951749,NaN
1606791600,959.98,963.33,959.97,960.43,961.2630647575434,955.1625670729468,938.5558379200985,NaN
1606793400,960.46,962.76,960.42,961.2,961.2608124447739,955.2967322491036,938.7811529656697,NaN
1606795200,961.24,962.53,960.9,961.79,961.2797120003178,955.4410270880123,939.010096717255,NaN
1606797000,961.99,962.05,961.99,962.05,961.3072222860208,955.5878931527232,939.2393494862375,NaN
1606802400,962.09,967.06,961.67,966.45,961.4908929186629,955.8292733048849,939.510102227668,NaN
1606804200,966.28,970.11,965.7,969.98,961.794075314425,956.1437338981096,939.8132852900792,NaN
1606806000,970.02,974.9,970.02,974.25,962.2389297674812,956.5460953670405,940.1559391677898,NaN
1606807800,974.15,976.44,973.83,976.35,962.7428965614997,956.9861821366618,940.5160790765681,NaN
1606874400,976.35,978.09,974.73,977.79,963.2802931128747,957.4484892002915,940.8869638618759,NaN
1606876200,977.89,979.26,975.17,978.48,963.8231397874149,957.9158561069518,941.2610239229517,NaN
1606878000,978.44,979.7,978.22,978.7,964.3544562235786,958.3777259712417,941.6335510480965,NaN
1606879800,978.75,979.11,977.84,978.82,964.8710827870223,958.8319987274364,942.0035654655284,NaN
1606881600,978.74,978.74,973.58,974.62,965.2192584017714,959.18284320016,942.3281071026873,NaN
1606883400,974.49,974.73,974.44,974.68,965.5571420302796,959.5272244623787,942.6500164847502,NaN
1606888800,974.67,979.25,973.82,978.51,966.0197441006268,959.9490639187703,943.0068322411208,NaN
1606890600,978.18,981.28,977.56,980.74,966.5454675256044,960.4110847205754,943.3822866466818,NaN
1606892400,980.73,980.83,978.61,980.39,967.0399151139757,960.8550606156738,943.7505226004462,NaN
1606894200,980.24,980.54,979.95,979.95,967.5009895741908,961.2793926019922,944.1107164054168,NaN
1606960800,979.95,982.93,978.16,979.88,967.9430970893983,961.692739433059,944.4666296750147,NaN
1606962600,979.8,982.85,979.14,981.3,968.4201293362055,962.1284563345466,944.8331308722783,NaN
1606964400,981.1,983.2,980.74,982.9,968.9372675741981,962.5900461937789,945.2119056894695,NaN
1606966200,982.86,983.68,981.47,982.19,969.4105794465482,963.0256007228061,945.5798469263902,NaN
1606968000,982.02,982.34,979.46,979.69,969.7777016091716,963.3959207067437,945.9192514345854,NaN
1606969800,979.76,979.92,979.76,979.92,970.1399265517011,963.763122468816,946.2575673407089,NaN
1606975200,979.91,984.08,979.83,981.93,970.5610006034261,964.1668308583979,946.6125169194083,NaN
1606977000,982.11,984.28,981.34,984.28,971.0509648675895,964.6137901726557,946.9873177460809,NaN
1606978800,984.05,986.4,983.69,985.58,971.5698589794613,965.0797059465967,947.3713245346771,NaN
1606980600,985.55,985.74,985.27,985.44,972.0652211587662,965.5321569255613,947.7501173253769,NaN
1607047200,985.44,987.41,983.03,987.26,972.6078918316674,966.014997882771,948.1432504863184,NaN
1607049000,987.19,987.82,984.94,986.61,973.1079671233936,966.4726645964872,948.5260042128227,NaN
1607050800,986.7,988.15,986.48,986.99,973.6037540118438,966.9286053832319,948.9087305390633,NaN
1607052600,986.97,988.13,984.36,984.45,973.9911199399922,967.317969708049,949.2623750113114,NaN
1607054400,984.37,987.33,983.18,985.43,974.3996513707068,967.7204592700923,949.6222518768705,NaN
1607056200,985.14,985.14,984.9,985.05,974.7800209646101,968.1055601752014,949.9747667835683,NaN
1607061600,985.21,986.91,985.21,985.77,975.172520215874,968.4981032824192,950.3309382583586,NaN
1607063400,985.61,987.01,985.05,986.97,975.5938587795928,968.9085898761432,950.6955060368824,NaN
1607065200,987.03,988.68,983.59,983.67,975.8822923946074,969.2366212122289,951.0236104544259,NaN
1607067000,983.81,984.34,983.18,984.34,976.1843533805143,969.5722518519572,951.3551168180635,NaN
1607306400,984.25,988.54,984.25,986.28,976.544912188353,969.9435351441359,951.7026280935056,NaN
1607308200,986.38,988.12,986.16,987.11,976.9222367530547,970.3250121409329,952.0549402517792,NaN
1607310000,986.97,987.2,984.89,985.27,977.2203711547313,970.6571229822455,952.3854383587267,NaN
1607311800,985.33,985.61,984.07,985.31,977.5092864706338,970.9827424715289,952.7130459372468,NaN
1607313600,985.32,987.4,985.18,987.26,977.8575262395398,971.344459305495,953.0567967239408,NaN
1607315400,987.29,987.29,986.89,987.16,978.1897574452705,971.6959157653729,953.3961320799215,NaN
1607320800,987.21,989.8,987.05,989.58,978.5965518222251,972.0933398594757,953.7561705666884,NaN
1607322600,989.68,991.24,988.95,989.86,978.9988178285743,972.4881545292651,954.1154126506019,NaN
1607324400,990.12,992.59,989.25,991.38,979.4410029061252,972.9079733175037,954.4862045645262,NaN
1607326200,991.57,992.01,991.16,992.01,979.8898956594778,973.3324627993369,954.8595756633866,NaN
1607392800,992.01,994.14,990.65,990.94,980.2845422430679,973.7237414037961,955.2185848607659,NaN
1607394600,990.74,994.75,990.27,993.49,980.7561657343869,974.1629915948229,955.5993949616537,NaN
1607396400,993.43,996.08,993.04,994.79,981.2573741010159,974.6213695593824,955.989351230692,NaN
1607398200,994.59,994.9,992.35,992.43,981.656396454551,975.0171169025073,956.3519447507846,NaN
1607400000,992.53,992.57,988.71,991.25,981.9990251526027,975.3778476380071,956.6991890816225,NaN
1607401800,991,991.24,991,991.19,982.3272742542955,975.729228801607,957.042381230064,NaN
1607407200,991.2,994.17,991.04,993.3,982.719157316642,976.1196903837935,957.403153556133,NaN
