time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1577152800,868.2,868.49,864.86,867.43,873.160780961214,878.8328768405651,892.3606450537217,NaN
1577156400,867.36,867.84,865.28,865.59,872.8903959268849,878.5385906885525,892.0942704760727,NaN
1577160000,865.69,867.65,865.43,867.17,872.6860960723533,878.285955339918,891.8462677847684,NaN
1577167200,867.15,868.44,865.84,867.37,872.4962354983406,878.0433785545865,891.6027228316862,NaN
1577170800,867.21,869.9,867.1,869.88,872.402798516257,877.8619701422624,891.3865763358485,NaN
1577239200,869.88,872.6,869.22,871.42,872.3676985692479,877.7188152502122,891.1879039344968,NaN
1577242800,871.32,874.66,870.85,874.35,872.4384950489176,877.6439526890963,891.0203626018152,NaN
1577246400,874.38,874.93,871.57,871.74,872.4135487971705,877.5127537404497,890.8285181978171,NaN
1577253600,872.03,873.27,870.98,871.99,872.3984220544144,877.3900258795509,890.6410702555502,NaN
1577257200,872.16,873.41,871.78,873.18,872.426335552471,877.2964697488942,890.4673282629576,NaN
1577325600,873.18,874.55,869.57,873.15,872.4521807113113,877.2043259766965,890.2950165389481,NaN
1577329200,873.2,874.24,871.82,873.66,872.4953171144787,877.1255631772144,890.1294939863217,NaN
1577332800,873.65,874.47,873.14,874.08,872.5519129318187,877.0578839954985,889.9697975287463,NaN
1577340000,873.93,874.87,871.86,871.99,872.5318446128252,876.9452643511542,889.7908940707489,NaN
1577343600,872,873.21,870.92,872.07,872.5153501623672,876.8369251433508,889.6145667665623,NaN
1577412000,872.07,872.11,869.07,870.21,872.433016227997,876.6896601401652,889.4214865002284,NaN
1577415600,870.25,870.32,868.15,869.11,872.314337076997,876.5212232481615,889.2193821569425,NaN
1577419200,869.06,870.2,868.44,870.2,872.2388250385329,876.3807516204246,889.0301345732913,NaN
1577426400,869.96,871.66,867.95,871.16,872.200295572871,876.2647349177485,888.85232228898,NaN
1577430000,871.14,876.38,871.03,876.38,872.3495707309828,876.2672963640207,888.7282195796369,NaN
1577671200,876.61,880.32,876.13,880.04,872.624228919162,876.351134222598,888.6417696335708,NaN
1577674800,880.06,881.27,879.3,879.48,872.8690778863347,876.420664573207,888.5506077466696,NaN
1577678400,879.42,880.37,879.33,880.19,873.1305393903942,876.5044275826913,888.4674176198371,NaN
1577685600,880.21,880.85,879.7,880.55,873.3955201264516,876.5943291919648,888.3886373450129,NaN
1577689200,880.57,880.95,878.98,880.29,873.6417515505069,876.6764552099211,888.3080538888436,NaN
1577757600,880.29,881.98,877.85,878.92,873.8302604237031,876.7263117608118,888.2146404173128,NaN
1577761200,879.03,879.33,877.5,878.4,873.9934654085708,876.7635048327937,888.1169823037077,NaN
1577764800,878.35,879.31,877.38,877.46,874.1172702154076,876.778982503176,888.0109426787951,NaN
1577772000,878.21,879.27,876.9,879.16,874.2973677077146,876.8318940031055,887.9228735974141,NaN
1577775600,879.12,879.38,876.66,879.06,874.4674617181533,876.8814074697032,887.8346858004248,NaN
1577930400,879.06,882.77,876.87,882.32,874.7479095139336,877.0022650814875,887.7798133048982,NaN
1577934000,882.09,882.21,878.84,880.76,874.9626270312931,877.085770301899,887.7099644162922,NaN
1577937600,880.66,882.57,880.44,881.67,875.2021760658897,877.1876420729678,887.6498652678714,NaN
1577944800,881.7,885.69,881.26,885.05,875.5538840635365,877.362361138013,887.6239959617234,NaN
1577948400,885,886.88,884.15,886.88,875.9583882041245,877.5738642238349,887.6165930168306,NaN
1578016800,887.11,890.38,887.11,888.44,876.4041600539772,877.8153339077497,887.6247861211408,NaN
1578020400,888.34,889.6,887.35,887.9,876.8147257663352,878.0394375986887,887.6275245676966,NaN
1578024000,887.96,888.82,887.59,888.57,877.2345569889661,878.2734500964956,887.6369024326947,NaN
1578031200,888.24,888.34,885.99,886.72,877.5733228107888,878.4611512054623,887.6277790254042,NaN
1578034800,886.61,887.1,883.18,883.28,877.7771327104035,878.5682367342298,887.5845175425643,NaN
1578276000,882.51,882.51,876,876.88,877.7450922564606,878.530720362358,887.4780049302004,NaN
1578279600,876.71,879.77,875.87,878.72,877.7799103901584,878.5349265765278,887.3908606025367,NaN
1578283200,878.69,879.25,877.34,879.14,877.8284850190813,878.5483726526049,887.3087624870885,NaN
1578290400,879.15,879.15,874.99,875.95,877.7613962683998,878.4906310381026,887.1957399747791,NaN
1578294000,875.92,876.25,872.34,872.34,877.5677749730999,878.353950348367,887.0479216665724,NaN
1578362400,872.32,874.68,870.49,871.72,877.3589258669177,878.2065292295144,886.8954050330742,NaN
1578366000,871.84,874.96,871.28,874.62,877.2611070859564,878.1268285799697,886.7732616994118,NaN
1578369600,874.54,875.59,873.84,875.26,877.1896389757436,878.0631212781926,886.6587018815072,NaN
1578376800,875.23,877.34,874.29,876.33,877.1589375837527,878.0246074720105,886.5559287284574,NaN
1578380400,876.2,876.7,875.64,876.7,877.1425469557615,877.9951717504103,886.4578597858857,NaN
1578448800,876.64,876.64,865.95,867.45,876.7963845644844,877.7608346004013,886.2687268526928,NaN
1578452400,867.73,870.96,867.48,869.79,876.5461565443242,877.5837049426145,886.1047594213227,NaN
1578456000,869.84,869.99,864.04,864.17,876.1041509534555,877.2856226105564,885.8865031086727,NaN
1578463200,864.1,867.15,861.51,867.15,875.7843598479749,877.0603865525441,885.7000702419198,NaN
1578466800,867.13,868.39,865.18,865.18,875.4056327105473,876.7963779624876,885.4958904385176,NaN
1578535200,865.18,874.06,865.18,871.83,875.2779315423135,876.6860140077656,885.3599114291791,NaN
1578538800,871.88,873.81,871.42,873.75,875.2233625586595,876.6207692520375,885.2443899224211,NaN
1578542400,873.71,875.85,873.56,875.63,875.2378853244217,876.5987521575478,885.1487243510537,NaN
1578549600,875.65,878.43,875.07,877.42,875.3158179914066,876.6170021096023,885.0718216211925,NaN
1578553200,877.24,877.76,876.23,877.76,875.4031102059992,876.6424020627222,884.9990671772006,NaN
1578621600,877.76,881.98,877.7,881.6,875.6244276986421,876.7525709057728,884.9652456132484,NaN
1578625200,881.68,882.17,880.81,882,875.8521267094048,876.8691804412001,884.9357406817733,NaN
1578628800,882.11,883.87,881.96,883.23,876.1156221840689,877.0105319869513,884.918768137676,NaN
1578636000,883.27,888.09,883.27,885.72,876.4586356774951,877.2040757205746,884.9267405940176,NaN
1578639600,885.62,885.69,882.75,885.52,876.7822558318702,877.3888740378951,884.9326436726841,NaN
1578880800,885.52,885.52,882.06,885.06,877.0778895521605,877.5593435037197,884.9339108998215,NaN
1578884400,885.14,885.14,882.35,883.28,877.2993934967262,877.686469203637,884.9174540749476,NaN
1578888000,883.76,884.29,883.41,883.61,877.5247723004146,877.8181032213339,884.9044445816645,NaN
1578895200,883.43,884.12,881.99,882.63,877.7071018611141,877.9250342608598,884.8818132922947,NaN
1578898800,882.74,883.29,881.35,881.79,877.8529196517886,878.0109223883962,884.8510489809286,NaN
1578967200,881.79,884.09,880.58,883.37,878.0499582356533,878.1300130019874,884.8363121751482,NaN
1578970800,883.44,885.44,883.24,883.91,878.2592454415228,878.2584571574988,884.8270951385796,NaN
1578974400,883.89,886.13,883.55,885.81,878.5289152471827,878.4262692206655,884.8368752864544,NaN
1578981600,885.86,886.83,885.48,885.86,878.7907397026404,878.591463237984,884.8470556318629,NaN
1578985200,885.89,886.18,884.77,884.77,879.0042847132604,878.7287640549177,884.8462889091578,NaN
1579053600,884.77,885.51,882.79,885.27,879.2280602592153,878.8741248536974,884.8505049399124,NaN
1579057200,885.4,886.33,884.48,884.76,879.425629535672,879.0049220791708,884.8496043932466,NaN
1579060800,884.74,885.34,884.09,884.69,879.6136427665408,879.1312571440781,884.8480162898312,NaN
1579068000,884.7,884.7,882.83,884.09,879.7735126677358,879.2414514297652,884.8404738391861,NaN
1579071600,884.26,885.36,883.41,885.36,879.9730300724594,879.3774191757705,884.8456432537215,NaN
1579140000,885.36,889.78,883.83,887.97,880.2586361413001,879.5683654163089,884.8767313805502,NaN
1579143600,887.91,890.82,887.48,890.54,880.6258277076823,879.8121795181687,884.933082312087,NaN
1579147200,890.59,892.2,889.78,892.1,881.0356195752651,880.0852421955427,885.004394925897,NaN
1579154400,892.03,892.07,890.55,891.91,881.4239903047198,880.3480145911973,885.0731074141966,NaN
1579158000,891.85,892.02,890.68,891.96,881.8002763652655,880.6060587113928,885.1416337085826,NaN
1579226400,891.96,897.63,891.66,894.26,882.2452664950774,880.9094796289174,885.2323637214325,NaN
1579230000,894.28,895.2,893.26,894.15,882.6704355488247,881.2037134149415,885.3210964207218,NaN
1579233600,894.29,895.17,893.21,893.6,883.0607771363667,881.479186450165,885.4034735707644,NaN
1579240800,893.52,894.2,891.36,893.55,883.4353922386393,881.7474267512724,885.4845335352344,NaN
1579244400,893.57,895.19,892.81,894.84,883.8426996586879,882.0383728234664,885.5776227537892,NaN
1579485600,894.84,895.72,892.62,893.89,884.2015318137348,882.3017423162783,885.6603329751446,NaN
1579489200,892.98,894.09,891.75,893.06,884.51790567753,882.5408147092498,885.733961502755,NaN
1579492800,893.1,895.59,893.1,894.85,884.8869090461897,882.8143521601554,885.824668353474,NaN
1579500000,894.91,895.25,893.04,893.9,885.2088051516829,883.0606998899298,885.9050199121458,NaN
1579503600,894.01,897.4,893.34,897.4,885.6442049676942,883.3793510034869,886.0193978234678,NaN
1579572000,897.4,903.3,897.4,903.12,886.2683405045623,883.8180320922984,886.1895530690055,NaN
1579575600,903.15,903.72,901.54,902.96,886.8644712008279,884.243409156914,886.3564231877218,NaN
1579579200,903.11,905.23,902.59,905.23,887.5203829436555,884.7097778423159,886.5442199719236,NaN
1579586400,905.25,907.33,904.78,907.19,888.2228692670964,885.209338334709,886.7496506189691,NaN
1579590000,907.36,907.51,905.76,906.52,888.876338221843,885.6829085939377,886.9463705133077,NaN
1579658400,906.52,909.33,903.27,907.17,889.5296832853486,886.1603995140724,887.1476006574538,NaN
1579662000,907.07,907.57,905.06,905.9,890.114337453729,886.5990573026486,887.3341916956881,NaN
1579665600,905.93,906.39,905.03,905.87,890.6770396875245,887.0273004737008,887.5186275992136,NaN
1579672800,905.9,909.13,904.98,908.04,891.29714541297,887.4942493520631,887.7228203594204,NaN
1579676400,908.16,909.41,906.72,909.09,891.932604505364,887.9741549220172,887.935429112063,NaN
1580349600,909.09,909.09,889.4,890.02,891.864297201601,888.0196181459723,887.956171110948,NaN
1580353200,889.98,891.05,884.28,884.84,891.6134294444009,887.9489599649507,887.9251644332272,NaN
1580356800,884.86,885.27,876.49,876.6,891.0772355356723,887.6967608546186,887.8124762299116,NaN
1580364000,876.57,880.31,870.53,878.04,890.6116199808268,887.4821661689604,887.7152376604597,NaN
1580367600,878.19,879.27,875.82,875.82,890.0833478386545,887.2230069207612,887.5968770867238,NaN
1580436000,875.82,876.59,864.18,867.77,889.2864425587026,886.7907178780777,887.3995947276519,NaN
1580439600,867.94,870.4,865.27,868.56,888.5462124673203,886.3855908141204,887.2121360736454,NaN
1580443200,868.77,870.02,867.98,868.51,887.8306334506303,885.9883554626955,887.02604516744,NaN
1580450400,868.47,868.56,856.09,861.01,886.8727536845364,885.4332808968578,886.7671790463709,NaN
1580454000,861.26,861.79,848.63,848.63,885.5069410529459,884.615430210261,886.387704627999,NaN
1580695200,848.63,848.63,803.73,818.43,883.1113360153406,883.1446428722552,885.7115085620488,NaN
1580698800,819.51,824.28,813.66,814.53,880.6620025862213,881.6198730306495,885.0032348450135,NaN
1580702400,814.75,822.37,813.68,820.87,878.5265739224277,880.2698758521906,884.3650932047645,NaN
1580709600,820.93,846.26,820.33,845.95,877.3631248537696,879.5072119443641,883.9828534713838,NaN
1580713200,846.06,847.15,837.77,842.67,876.1240846804207,878.6886072344894,883.5717803025143,NaN
1580781600,842.67,849.8,838.32,842.65,874.92858165612,877.8877492959451,883.164598408957,NaN
1580785200,842.58,842.87,833.93,839.06,873.6475608826871,877.0249104227019,882.7257466834947,NaN
1580788800,839.15,843.14,839.15,841.92,872.5144337083054,876.2448013021974,882.3197193533107,NaN
1580796000,841.88,848.73,840.05,840.62,871.3753467901516,875.4531390510375,881.9047967726807,NaN
1580799600,840.72,845.52,840.69,845.52,870.4519415476462,874.7879581832367,881.542758993848,NaN
1580868000,845.65,854.72,845.37,845.39,869.5568722066589,874.1346702236092,881.1830300486356,NaN
1580871600,845.51,849.65,844.41,848.28,868.796983913564,873.5601219964178,880.8556367148183,NaN
1580875200,848.26,848.39,846.45,847.16,868.0242344880795,872.9734526187196,880.5203567475066,NaN
1580882400,847.15,847.23,840.49,840.7,867.0483689706481,872.2562647827481,880.1241342923075,NaN
1580886000,840.53,847.08,840.41,845.31,866.2719986502678,871.657458898687,879.7777249958666,NaN
1580954400,845.31,851.78,842.68,849.26,865.6644272699011,871.1597375898273,879.4740660406839,NaN
1580958000,849.38,851.8,848.05,849.85,865.0996262959761,870.6861878656089,879.1792992144084,NaN
1580961600,850.05,856.54,849.24,856.3,864.7853539282627,870.3664948019286,878.9516444958571,NaN
1580968800,856.36,861.09,855.8,856.61,864.4933770022533,870.0607949174413,878.7293395755003,NaN
1580972400,856.57,862.86,856.32,862.86,864.4350421093156,869.9007772526093,878.5714356991272,NaN
1581040800,862.86,865.91,858.57,864.75,864.4462906054115,869.7863155358846,878.4339089757527,NaN
1581044400,864.97,865.01,859.76,864.59,864.4514230837897,869.6708418573094,878.2961586376855,NaN
1581048000,864.53,864.58,862.19,862.33,864.3756579736544,869.5077120382581,878.1372913875592,NaN
1581055200,862.55,863.55,858.02,862.72,864.3165273317381,869.3568739929634,877.9838855031059,NaN
1581058800,862.15,864.06,861.69,863.49,864.2870084984618,869.226499015342,877.8396677369058,NaN
1581300000,863.49,863.49,848.21,853.1,863.8874724806595,868.8681323705566,877.5935018887774,NaN
1581303600,853.17,858.02,851.82,855.9,863.6022056063503,868.5799516512109,877.3776461485905,NaN
1581307200,855.84,856.05,854.22,855.57,863.3153411204091,868.2908416145173,877.1606546446245,NaN
1581314400,855.56,857.12,854.48,854.75,863.0094360803945,867.9899340230835,876.9376630561208,NaN
1581318000,854.8,855.51,852.87,852.87,862.6473133632376,867.6539354892371,876.6981838217315,NaN
1581386400,852.87,857.24,852.87,856.36,862.4227664574076,867.4029591450319,876.4958138334556,NaN
1581390000,856.5,859.01,855.65,857.34,862.2412390839288,867.1793378306978,876.3052087206848,NaN
1581393600,857.23,857.51,856.47,857.44,862.0697662595028,866.9629081011268,876.117495201076,NaN
1581400800,857.42,859.38,856.42,856.92,861.8858460359492,866.7397323655462,875.9264753483291,NaN
1581404400,856.88,857.03,853.49,856.39,861.6895658203796,866.5097383129785,875.7320825587934,NaN
1581472800,856.64,865.42,856.64,865.42,861.8227956125089,866.4855219060233,875.6294747721388,NaN
1581476400,865.24,867.52,865.12,866.1,861.9755529120622,866.4769547525561,875.5346541276399,NaN
1581480000,866.03,866.32,865,866.18,862.1257117366314,866.4703557580549,875.4415729920415,NaN
1581487200,866.2,870.1,866.12,868.86,862.3662220317517,866.5234589634315,875.3760847035635,NaN
1581490800,868.79,868.79,863.23,863.23,862.3970712449034,866.4502709864663,875.2552281393489,NaN
1581559200,863.23,864.79,859.17,862.31,862.3939615575854,866.3582649645448,875.1264198991564,NaN
1581562800,862.75,863.52,861.24,861.78,862.3720343591002,866.2565257431105,874.9936197011549,NaN
1581566400,861.89,862.15,858.58,860.78,862.3151759891324,866.1348251710414,874.8521906494021,NaN
1581573600,860.74,861.09,858.46,860.36,862.2453482752348,866.006495722796,874.7079897474181,NaN
1581577200,860.5,864.16,859.65,864.16,862.3137286939765,865.9654624845116,874.6030346255533,NaN
1581645600,864.16,868.84,863.14,866.23,862.4535955263344,865.9713410959669,874.5197208481845,NaN
1581649200,866.47,867.33,864.94,866.25,862.589181400394,865.9775335160565,874.4374350686006,NaN
1581652800,866.1,867.61,865.23,867.54,862.7659963503799,866.0122549934774,874.3688038738882,NaN
1581660000,867.68,868.65,864.46,864.85,862.840425052152,865.9864271047335,874.2740894074814,NaN
1581663600,864.99,867.57,864.37,865.86,862.9482670145751,865.9836176135171,874.1903671248199,NaN
1581904800,865.83,867.4,863.33,866.55,863.0769003354832,865.9962038887724,874.1143435713391,NaN
1581908400,866.54,867.45,864.93,866.42,863.1962967520731,866.0056215801329,874.0377829387885,NaN
1581912000,866.28,866.62,863.48,864.45,863.2410718680704,865.9710522116856,873.942382113527,NaN
1581919200,864.41,865.78,863.67,864.05,863.2699621584965,865.928362162537,873.8439504507057,NaN
1581922800,864.09,866.88,862.75,866.27,863.3771063671215,865.9359541144806,873.7685877596539,NaN
1581991200,866.06,866.61,861.22,864.19,863.4061382825815,865.8971551341589,873.673278428712,NaN
1581994800,863.98,866.52,862.7,866.16,863.504490486775,865.9029961311776,873.5985194393716,NaN
1581998400,866.35,866.48,864.84,864.89,863.5539729693902,865.8804851060403,873.5118675046515,NaN
1582005600,864.87,865.56,861.6,861.85,863.493116791912,865.7909187703505,873.3958290220181,NaN
1582009200,861.81,862.43,858.61,861.71,863.4294340493437,865.7002316865648,873.2795521163264,NaN
1582077600,861.71,865.4,859.65,864.28,863.4598114047243,865.6686709824189,873.1900043340744,NaN
1582081200,864.38,865.04,862.21,863.18,863.4498181402698,865.6133671828096,873.0904023008995,NaN
1582084800,863.03,863.42,861.5,861.65,863.3855389209745,865.5252923565249,872.9765674521344,NaN
1582092000,861.63,863.07,861.06,861.06,863.302483959511,865.426063637491,872.8579946416654,NaN
1582095600,861.11,863.84,861.02,863.84,863.3216809609571,865.3908177788801,872.7682633516986,NaN
1582164000,864,872.86,864,866.51,863.4355494980658,865.415688494905,872.7059920745672,NaN
1582167600,866.69,868.93,865.75,867.01,863.5632084445634,865.4511176394626,872.6493155365118,NaN
1582171200,867.23,867.31,865.53,866.03,863.6513081429719,865.463981691919,872.5834517003276,NaN
1582178400,866.23,867.22,864.22,866.35,863.7476899950086,865.4836709876541,872.5214273052994,NaN
1582182000,865.95,871.4,865.85,871.4,864.0209867809011,865.6151449657062,872.5102688246496,NaN
1582250400,871.4,873.3,868.91,872.67,864.3298801101547,865.7719195220238,872.5118581895784,NaN
1582254000,872.65,877.52,872.01,875.06,864.7130986776492,865.9783213104233,872.5372128344583,NaN
1582257600,875.16,876.55,874.13,874.51,865.0629880105903,866.1679141701917,872.5568425574985,NaN
1582264800,874.47,875.72,869.95,870.14,865.2443098673549,866.2561827441874,872.5327943728468,NaN
1582268400,869.99,870.86,868.59,868.89,865.374513086378,866.3147120165388,872.4965476626692,NaN
1582509600,868.89,868.89,844.19,847.98,864.7532804761502,865.9072739717268,872.252601914782,NaN
1582513200,848.18,850.28,844.96,844.96,864.0463776020019,865.4417789945774,871.9810337365254,NaN
1582516800,845.13,845.55,838.43,842.8,863.2875784019304,864.9386283502535,871.6906751918834,NaN
1582524000,842.42,846,840.47,842.3,862.5380220304329,864.4355477202478,871.398230662611,NaN
1582527600,842.19,842.45,837.4,837.4,861.640235529346,863.8347577709089,871.0599398102468,NaN
1582596000,837.4,839.35,827.81,835.58,860.7095128318693,863.2068742648887,870.7069055832791,NaN
1582599600,835.44,836.21,831.29,834.25,859.7645302307311,862.5633881701134,870.3441503038434,NaN
1582603200,834.34,838.44,834.32,837.3,858.9622255796336,862.0019795441109,870.0153527883823,NaN
1582610400,837.36,843.77,837.36,842.02,858.3571460946466,861.5579355542418,869.7367920641198,NaN
1582614000,841.93,849.58,841.01,849.58,858.0436765912664,861.291759208592,869.5362269689543,NaN
1582682400,849.58,849.58,837.52,844.28,857.5521167130069,860.9137201150677,869.2849212279697,NaN
1582686000,844.3,848.28,842.56,846.47,857.1563268303995,860.592748556955,869.0579070863978,NaN
1582689600,846.33,846.62,843.21,844.02,856.6871723007424,860.2244652556893,868.808773682553,NaN
1582696800,844.03,844.16,839.45,842.56,856.1826304328588,859.8319215833407,868.5475918548659,NaN
1582700400,842.37,842.84,841.36,841.68,855.664679345971,859.4285455481553,868.2802526324294,NaN
1582768800,841.68,844.73,836.56,837.56,855.0180836550435,858.9425778693073,867.9745784768829,NaN
1582772400,837.59,841.85,837.42,840.8,854.5102949530776,858.5394094722117,867.7041846611926,NaN
1582776000,840.89,842.66,840.89,842.15,854.0688558476105,858.1752003728292,867.4499141670514,NaN
1582783200,842.17,844.87,841.44,844.72,853.7349681387673,857.8761959200997,867.2237458668817,NaN
1582786800,844.78,849.18,844.32,848.34,853.5422907052399,857.6642804552085,867.035847898057,NaN
1582855200,848.34,848.34,830.88,834.42,852.8593517514813,857.1477408895372,866.7113120980763,NaN
1582858800,834.41,835.08,826.73,829.67,852.0311606174998,856.5371244253253,866.3427418284436,NaN
1582862400,829.78,831.03,829.6,830.8,851.2729048811606,855.9651883269847,865.9890827057726,NaN
1582869600,830.71,830.71,823.09,827.13,850.410658278262,855.3244063641629,865.6024251664116,NaN
1582873200,827.15,832.49,826.67,831.97,849.7520633397526,854.8054195560703,865.267774169731,NaN
1583114400,831.97,833.11,828.36,830.33,849.0584182204757,854.2615213437132,864.9201346257536,NaN
1583118000,830.17,834.55,827.23,833.4,848.4991889983158,853.7979319805196,864.6065014453978,NaN
1583121600,833.52,834.81,831.25,831.49,847.8917179626617,853.3022001587302,864.2769840180805,NaN
1583128800,831.47,837.7,829.94,835.05,847.4330851782809,852.8965957107584,863.9861682567066,NaN
1583132400,834.76,837.99,834.76,835.42,847.0040464219137,852.508226917186,863.7019277765404,NaN
1583200800,835.42,846.21,835.14,841.08,846.7924733354167,852.2542663190263,863.4768339678186,NaN
1583204400,840.96,843.75,840.75,842.38,846.634885002009,852.0348381786035,863.2669152218701,NaN
1583208000,842.51,842.51,841.1,841.51,846.4518533947944,851.8009528857457,863.0504285032446,NaN
1583215200,841.53,842.02,839.17,839.23,846.193930059266,851.5215983771735,862.8134093141575,NaN
1583218800,839.38,842.46,837.99,837.99,845.9009325571493,851.2208961910142,862.5664102165042,NaN
1583467200,828.81,830.17,828.4,828.93,845.2948278229654,850.725542942325,862.2317195675838,NaN
1583474400,828.94,831.98,827.97,831.14,844.7892982578595,850.2903086547177,861.9223492236277,NaN
1583478000,831.15,835.97,830.96,835.97,844.4743233200788,849.9720795735018,861.6641168930444,NaN
1583719200,835.65,835.65,792.9,799.72,842.875954630076,848.8553666940907,861.0477575209743,NaN
1583722800,800,801.13,788.5,788.89,840.947884821859,847.5228029897776,860.3297698839497,NaN
1583726400,788.99,789.52,786.56,786.98,839.0204603639355,846.1774073677825,859.5999214273929,NaN
1583733600,786.55,786.55,782.12,783.31,837.0308010652235,844.7803538707207,858.840817731598,NaN
1583737200,783.6,783.6,781.12,782.85,835.0957724557512,843.4041237847047,858.0846901919801,NaN
1583805600,782.85,782.85,762.34,774.31,832.924852010903,841.8686988117113,857.2511111850947,NaN
1583809200,774.22,781.9,774.09,778.71,830.9886072962279,840.4651721714511,856.4696075912132,NaN
1583812800,778.28,786.27,777.78,786.11,829.3857998927912,839.2572794565299,855.7695119932906,NaN
1583820000,786.15,794.88,785.93,786.75,827.8630927537629,838.0904510241626,855.0827506799245,NaN
1583823600,786.77,789.51,783.85,789.51,826.4933394411285,837.0108854458479,854.4302854990298,NaN
1583892000,789.75,795.98,782.67,782.67,824.9282201753739,835.803310213718,853.7162528074971,NaN
1583895600,782.63,783.24,775.35,777.48,823.2336408833962,834.5072366534131,852.9576831278205,NaN
1583899200,777.24,777.54,771.28,771.38,821.3817251375607,833.1044091722262,852.1459648877427,NaN
1583906400,771.34,771.34,746.83,749.89,818.8284492397906,831.25520007951,851.1284926003025,NaN
1583910000,749.87,758.16,748.46,758.16,816.6617189097981,829.6308622999653,850.2034329724388,NaN
1583978400,757.9,757.9,714.11,716.19,813.0734432344482,827.1099542488549,848.8699659776881,NaN
1583982000,716.09,718.94,712.84,713.43,809.5147488332179,824.5837330433249,847.5223046246763,NaN
1583985600,713.41,714.41,711.44,713.65,806.0910078034601,822.1185389756954,846.1902418920924,NaN
1583992800,713.63,713.63,710.33,712.13,802.7352575247651,819.6743492206799,844.8563091369473,NaN
1583996400,712.17,719.21,712.07,719.21,799.7522126131663,817.441808126887,843.6060971057339,NaN
1584064800,719.21,719.21,674.36,677.67,795.3921335912676,814.3357679462896,841.9549916618957,NaN
1584068400,677.65,691.68,676.57,684.15,791.4192002487223,811.4427508808164,840.3847927398868,NaN
1584072000,684.11,688.51,683.56,688.51,787.7438716684107,808.7109119723539,838.8736007723257,NaN
1584079200,688.91,722.3,688.91,704.93,784.786233394539,806.4046694840794,837.5408286253374,NaN
1584082800,704.89,720.5,704.11,716.65,782.3527964875911,804.410121273322,836.3379348081698,NaN
1584324000,716.65,716.65,688.8,699.92,779.4087680416058,802.0881185783593,834.9805424220189,NaN
1584327600,699.93,711.13,699.44,704.75,776.7423834686913,799.925049276618,833.6847161292625,NaN
1584331200,704.78,706.16,703.14,705.79,774.2083697733809,797.8331592926932,832.4121318891703,NaN
1584338400,705.69,705.69,697.36,698.09,771.4898565671888,795.6166446417444,831.0755932634074,NaN
1584342000,698.1,698.18,690.57,698.18,768.8716474040749,793.4513858719279,829.7532490518313,NaN
1584410400,698.18,698.18,673.21,684.56,765.8605171396437,791.0315772969961,828.308540106042,NaN
1584414000,684.64,692.31,682,688.93,763.1129986703706,788.7626533570628,826.9216889607083,NaN
1584417600,688.99,692.83,687.87,692.38,760.5868201464289,786.6208166157948,825.5829656874673,NaN
1584424800,692.39,692.39,682.93,686.93,757.9562194269135,784.4054651354437,824.2033341880896,NaN
1584428400,687,702.36,686.99,699.73,755.8767115902381,782.5237881324339,822.9647935494021,NaN
1584496800,699.73,705.3,696.59,703,753.9882576048724,780.756592840602,821.7711140115971,NaN
1584500400,702.89,703.17,698.03,702.56,752.151534118984,779.0188907774775,820.5849337726758,NaN
1584504000,702.46,704.71,701.96,704.64,750.4546936147347,777.366026537978,819.4312528396143,NaN
1584511200,704.6,704.6,695.42,696.92,748.5427402713512,775.5783370593563,818.2122353984241,NaN
1584514800,697.13,701.68,696.75,700.65,746.8322852616601,773.9132629024817,817.0424619118727,NaN
1584583200,700.65,700.65,671.98,676.17,744.3086322166008,771.7411903935377,815.6407458729486,NaN
1584586800,676.19,680.97,675.06,677.15,741.9101096374364,769.639163940348,814.2627285010785,NaN
1584590400,676.59,677.6,674.82,675.56,739.5404628646709,767.5485158527847,812.8826018493265,NaN
1584597600,675.52,676.08,669.04,673.87,737.1950891909327,765.4667710560561,811.4993918806765,NaN
1584601200,674.9,681.2,674.53,679.55,735.1363360055423,763.5575094770327,810.186462608232,NaN
1584669600,679.55,683.55,673.1,673.32,732.92860971963,761.5522314886542,808.8246072588963,NaN
1584673200,673.55,678.18,673.35,675.3,730.870445086786,759.6355152333508,807.4960042015939,NaN
1584676800,674.99,675.04,672.58,672.93,728.8011434765436,757.708726005943,806.1570389856577,NaN
1584684000,672.96,673.12,668.9,671.76,726.7639597809527,755.7987543169221,804.8197550156511,NaN
1584687600,671.35,677.09,671.15,673.7,724.8688183602044,753.9743375543238,803.5150808363909,NaN
1584928800,671.05,671.05,636,636.82,721.7242177044828,751.3709078308945,801.8564233156308,NaN
1584932400,636.79,637.41,631.64,632.82,718.5490670721799,748.7364432124301,800.1744688547788,NaN
1584936000,632.92,633.13,631.19,631.51,715.4405289624592,746.1314111410428,798.4962154333382,NaN
1584943200,631.28,631.28,628.46,628.97,712.3522957852285,743.5278242267974,796.8093874190761,NaN
1584946800,628.94,633.11,628.94,632.86,709.5132852214704,741.0685392439797,795.1780502308266,NaN
1585015200,632.86,632.86,619.07,623.98,706.4585250349893,738.4665717052246,793.4745870444501,NaN
1585018800,624.26,633.97,624.06,630.74,703.7542919980253,736.072647889553,791.8553374221173,NaN
1585022400,630.62,630.63,622.61,624.55,700.9255672838101,733.5943668253407,790.190607696524,NaN
1585029600,624.54,631.12,623.45,629.02,698.3575113093883,731.2704920069998,788.5869200577526,NaN
