time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1557453600,847.36,853,847.26,850.58,858.4433243508622,862.5888596124543,869.440752321282,NaN
1557457200,850.59,850.76,848.2,849.29,858.11641990976,862.2933293988442,869.2402473230603,NaN
1557460800,849.4,850.2,848.3,848.3,857.7658334844115,861.9823665233143,869.0318866531791,NaN
1557468000,848.28,852.28,847.75,851.44,857.5399108599682,861.7480917116851,868.8568430048888,NaN
1557471600,851.38,852.03,850.37,852.03,857.3431283292551,861.5321341180921,868.6894117312083,NaN
1557712800,852.03,853.88,850.63,853.52,857.2065880317817,861.3540866932457,868.5384723109973,NaN
1557716400,853.49,855.19,852.86,854.8,857.1206384592181,861.2084403222847,868.4017710939725,NaN
1557720000,854.76,855.43,853.76,854.9,857.0413299428175,861.0682527595673,868.2674251129379,NaN
1557727200,854.92,855.54,853.9,855.29,856.9787824448597,860.939847142688,868.1382965048489,NaN
1557730800,855.28,856.07,854.15,856.07,856.9463259289719,860.831628317295,868.0182139525618,NaN
1557799200,856.16,857.64,849.87,854.7,856.8661000029372,860.695369910244,867.8856944107453,NaN
1557802800,854.71,856.8,853.85,854.55,856.7833821456894,860.5588061344608,867.7530009340214,NaN
1557806400,854.52,854.6,853.75,854.31,856.6950470690576,860.4199437759173,867.6192397306978,NaN
1557813600,854.28,857.51,854.06,856.78,856.6980811023055,860.3390561364525,867.511386599049,NaN
1557817200,856.74,859.86,856.74,859.86,856.8110067772232,860.3284104445314,867.4352533990585,NaN
1557885600,859.86,865.79,859.86,863.23,857.0402565351794,860.3928902124308,867.3934100816549,NaN
1557889200,863.15,865.75,862.23,865.75,857.3513188017802,860.511937096599,867.3770577425339,NaN
1557892800,865.6,865.75,864.46,865.22,857.6323431302881,860.6165607166746,867.3555944814142,NaN
1557900000,865.25,868.61,865.2,868.61,858.0244023042063,860.7941927007485,867.3680761283653,NaN
1557903600,868.54,870.7,868.44,870.07,858.4546022219132,861.000321751843,867.3949609430084,NaN
1557972000,870.07,873.32,870.07,870.7,858.8919378568448,861.2158701573576,867.4278469037745,NaN
1557975600,870.75,872.81,870.08,870.41,859.3032972191004,861.4201841538608,867.4575200689111,NaN
1557979200,870.55,871.4,870,871,859.7210366041326,861.6330689504416,867.4927686254393,NaN
1557986400,870.96,874.49,870.56,873.74,860.2217138682707,861.902111862654,867.5549301316539,NaN
1557990000,873.69,874.03,870.57,870.57,860.5912955158325,862.0947315990395,867.5849308268613,NaN
1558058400,870.57,871.99,869.75,870.65,860.9505349616957,862.2848486746165,867.615429027589,NaN
1558062000,870.42,870.44,867.94,868.81,861.2312301416351,862.4298520374027,867.6273153059215,NaN
1558065600,868.73,868.77,868.03,868.15,861.4783290651482,862.5569664365715,867.6325161486486,NaN
1558072800,868.14,868.39,867.31,867.84,861.7055315985357,862.6743671824255,867.6345806645825,NaN
1558076400,867.97,868.63,867.51,868.63,861.9528340414452,862.8067145783716,867.6444853345866,NaN
1558317600,868.63,869.6,866.56,869.05,862.2063042542507,862.9454542544078,867.658470555138,NaN
1558321200,869.01,873.23,868.15,873.22,862.5996505308846,863.1737774931987,867.7138091565795,NaN
1558324800,873.14,874.67,872.74,873.1,862.9746630119243,863.3943602155721,867.76740309532,NaN
1558332000,873.09,876.2,873.09,875.47,863.4209250472128,863.6627077663371,867.8440458505904,NaN
1558335600,875.61,877.3,875.56,877.3,863.9166062955267,863.965758704863,867.9381349466045,NaN
1558404000,878.26,881.06,878.26,880.79,864.5192274992578,864.3396307336438,868.0660142008671,NaN
1558407600,880.81,882.36,879.02,880.33,865.0838979457129,864.6949722728962,868.1880439103112,NaN
1558411200,880.24,880.67,879.69,880.41,865.631258733366,865.0441951112763,868.3096554136912,NaN
1558418400,880.4,880.65,875.83,876.24,866.0101423500315,865.2929907754701,868.3885643150475,NaN
1558422000,876.26,877.46,876.17,876.2,866.3740658375303,865.5353687582375,868.466290043256,NaN
1558490400,876.2,881.11,876.2,881.11,866.9003492004757,865.8814716747211,868.5920981025271,NaN
1558494000,881.01,881.26,879.43,879.63,867.354979586173,866.186994526394,868.7019279721537,NaN
1558497600,879.55,879.79,878.68,878.87,867.7662303152383,866.4688390924741,868.803102818202,NaN
1558504800,878.57,878.93,873.87,875.06,868.0267220896941,866.6597537793081,868.8653605016029,NaN
1558508400,875.07,875.12,872.47,873,868.2043391579193,866.8006481397679,868.9065011931293,NaN
1558576800,873,873.11,869.08,873.11,868.3795413308508,866.9408559588842,868.9483270519041,NaN
1558580400,873.16,874.13,871,871.48,868.4902719976061,867.0417258264646,868.9735178275071,NaN
1558584000,871.28,871.31,870.1,870.21,868.5516908548344,867.1121319192098,868.985821132706,NaN
1558591200,870.09,870.24,867.85,869.99,868.6030590385903,867.1760845432274,868.9958129622313,NaN
1558594800,870,872.44,869.83,871.32,868.700092644355,867.2681715533779,869.0189392014131,NaN
1558663200,866.58,868.74,866,867.59,868.6604464784851,867.2753232966362,869.0047209009015,NaN
1558666800,867.51,873.55,867.51,872.73,868.8057876756822,867.3965383344887,869.0417883546238,NaN
1558670400,872.35,872.35,868.59,869.02,868.8134381158363,867.432615260389,869.0415715550753,NaN
1558677600,868.87,868.97,862.7,862.93,868.603315325985,867.3325571434914,868.9807598978108,NaN
1558681200,862.99,864.56,861.23,861.23,868.3399826357713,867.1969447625249,868.9036379087779,NaN
1558922400,861.1,864.72,860.56,863.69,868.1739118273509,867.1190126566911,868.8517609146608,NaN
1558926000,863.8,864.71,862.68,864.15,868.0302006906599,867.0530345976536,868.8049772239676,NaN
1558929600,864.04,864.53,863.49,864.21,867.8937649517077,866.989856051039,868.75925605756,NaN
1558936800,864.16,865.11,863.38,864.45,867.7707733462895,866.9334148054604,868.7163778878331,NaN
1558940400,864.39,865.33,863.73,865.28,867.6818171553506,866.896672254228,868.6821850730288,NaN
1559008800,865.29,867.76,863.73,863.86,867.5453236855167,866.8291906485784,868.6342031320037,NaN
1559012400,863.93,864,861.42,862.14,867.3522764110339,866.7249864119434,868.5695841953668,NaN
1559016000,862.2,862.56,861.65,862.11,867.165052253497,866.6224311583446,868.5053097257612,NaN
1559023200,862.12,862.78,859.9,861.77,866.9723718158722,866.5145993548258,868.4382917185397,NaN
1559026800,861.63,866.74,861.01,861.59,866.7801442510196,866.4051638136075,868.3701495123851,NaN
1559095200,862.77,862.89,861.46,861.61,866.5954962420547,866.2986046177496,868.3028843431076,NaN
1559098800,861.84,862.43,859.52,860.13,866.3645856619813,866.1615245151329,868.2215621108379,NaN
1559102400,860.03,861.3,859.45,859.67,866.1254933169106,866.0172684147966,868.1364719405808,NaN
1559109600,859.48,863.72,859.33,863.49,866.0313685555924,865.9611068944678,868.0902383889332,NaN
1559113200,863.45,864.03,860.51,861.04,865.8531053928926,865.8517489634796,868.0200867631727,NaN
1559181600,861.03,863.36,857.65,862.25,865.7244230574322,865.7717100976245,867.9626729645341,NaN
1559185200,862.33,863.28,861.7,863.17,865.6331936625239,865.7138943176773,867.9149846763298,NaN
1559188800,863.22,864.76,863.12,864.5,865.5927224602909,865.6869188883956,867.8810047293017,NaN
1559196000,864.58,864.9,862.48,862.76,865.4915538009948,865.6218762464312,867.8300494583634,NaN
1559199600,862.77,862.77,859.84,859.84,865.2897125938164,865.4933901076216,867.7505464786782,NaN
1559268000,859.84,860.82,858.4,859.02,865.0657942868944,865.3495369941189,867.6636753694376,NaN
1559271600,859.27,859.34,856.18,858.19,864.8202302052196,865.1904361720274,867.569409942876,NaN
1559275200,858.13,858.47,857.7,858.19,864.5834362693189,865.0348709237601,867.4760824807578,NaN
1559282400,858.2,859.56,856.83,856.91,864.3093849739861,864.8543182365654,867.3709473316956,NaN
1559286000,856.84,856.93,851.4,852.37,863.8829783677722,864.5768889424195,867.2216841741663,NaN
1559527200,852.37,852.37,845.28,845.5,863.2264434260661,864.1529580770324,867.0055480132293,NaN
1559530800,845.51,846.7,843.27,846.67,862.6351418751352,863.7644478975428,866.8032042519036,NaN
1559534400,846.62,847.48,845.26,845.45,862.0213868081661,863.3574601664864,866.5907345578548,NaN
1559541600,845.36,847.4,844.44,846.64,861.4720515650173,862.9859610516755,866.3922197861349,NaN
1559545200,846.68,846.95,835.98,839.06,860.671621151981,862.454273028305,866.1202574002032,NaN
1559613600,840.45,844.87,837.06,837.55,859.8458489679816,861.9008447387871,865.835976232042,NaN
1559617200,837.58,841.37,836.23,841.29,859.183140076268,861.4428259668141,865.5917376625689,NaN
1559620800,841.24,842.74,839.33,842.62,858.5915993592585,861.0245409453294,865.3631631584637,NaN
1559628000,842.57,843.97,835.43,836.79,857.8129708107135,860.4859955909888,865.078853077285,NaN
1559631600,836.84,840.94,836.63,840.94,857.2103647103309,860.0516401334112,864.8386654844762,NaN
1559700000,840.94,847.92,840.94,847.04,856.8471373992476,859.762492574891,864.661564335377,NaN
1559703600,847,847.07,844.03,844.68,856.4125967778459,859.4273260732267,864.4627427997016,NaN
1559707200,844.57,845.13,843.95,844.56,855.9892897500657,859.0969410493773,864.2647055579135,NaN
1559714400,844.54,845.31,841.95,842.42,855.504672258992,858.7263423593911,864.047345303606,NaN
1559718000,842.48,842.69,841.28,841.28,854.9966482497422,858.3386458625157,863.8208045543164,NaN
1559786400,841.28,842.41,840.52,842.13,854.5371250979657,857.9784537322375,863.6049756532784,NaN
1559790000,842.15,842.51,838.98,838.98,853.981513487324,857.5562658715212,863.3599510199125,NaN
1559793600,838.96,839.25,837.63,837.75,853.4018165770625,857.1161266299318,863.1051256366297,NaN
1559800800,837.58,838.46,833.26,836.85,852.8106802707389,856.6657682603778,862.8438806054195,NaN
1559804400,836.71,837.13,830.6,836.41,852.224941689641,856.2156400768139,862.5808569178033,NaN
1559872800,839.31,844.8,838.86,842.74,851.8861937721539,855.9161814084403,862.3834354559347,NaN
1559876400,842.76,843.7,842.66,842.97,851.5677582802913,855.6284884882527,862.1902669439353,NaN
1559880000,842.89,843.26,842.68,843.11,851.2656954845665,855.3502998551804,862.0004135415081,NaN
1559887200,843.08,846.91,842.5,846.23,851.0858492172606,855.1476265250653,861.8434940037816,NaN
1559890800,846.22,847.8,844.86,847.8,850.9684974595014,854.9843459356194,861.7037577450376,NaN
1560132000,847.8,854.88,847.8,852.27,851.0149796930906,854.9240271370501,861.6098895087686,NaN
1560135600,852.19,854.01,851.87,852.7,851.0751589897659,854.8746043117823,861.5212338917659,NaN
1560139200,852.78,852.95,851.64,851.67,851.0964033115599,854.8033908826316,861.4232116639871,NaN
1560146400,851.79,854.29,846.1,849.41,851.0361746218614,854.6835377519064,861.3036772195693,NaN
1560150000,849.42,850.75,848.59,850.75,851.025954099652,854.5961258018641,861.1986655059418,NaN
1560218400,850.76,851.97,848.9,850.45,851.0053843103788,854.5039896729338,861.0917136103603,NaN
1560222000,850.44,850.6,848.57,850.47,850.986263442151,854.4143454579797,860.9860249177199,NaN
1560225600,850.46,851.49,850.12,851.49,851.0042540335028,854.3493600033579,860.8915371075933,NaN
1560232800,851.45,852.76,851.43,851.99,851.039459246592,854.2969297810611,860.80296459906,NaN
1560236400,852.07,852.12,849.53,850.03,851.0034071306422,854.2021091192597,860.6957709214574,NaN
1560304800,850.03,850.03,847.05,847.88,850.8918568759765,854.0616178054984,860.5682508127862,NaN
1560308400,847.9,850,847.52,848.3,850.7992905589773,853.9335818542651,860.4461786653953,NaN
1560312000,848.38,848.6,847.19,847.65,850.6868158961566,853.793946701948,860.3188535045456,NaN
1560319200,847.61,847.69,845.87,845.94,850.5172867570082,853.6194145530159,860.1757803353461,NaN
1560322800,846.02,846.02,844.21,844.21,850.2920265156864,853.4103164518377,860.0169168494223,NaN
1560391200,844.21,844.21,838.7,839.33,849.9005255686976,853.0974205306858,859.8110768807713,NaN
1560394800,839.36,841,838.78,839.65,849.5344353698156,852.7985889633372,859.6104691506144,NaN
1560398400,839.58,840.06,837.95,838.21,849.129991249465,852.4743980974853,859.397529159066,NaN
1560405600,838.16,838.7,836.79,838.37,848.7457058476983,852.1609670286523,859.1883000132046,NaN
1560409200,838.35,839.42,836.08,839.42,848.4126449245663,851.8778344280156,858.9916005105857,NaN
1560477600,839.42,842.18,838.76,842,848.1836218915461,851.658326996282,858.8225298587391,NaN
1560481200,842.02,842.62,840.26,841.1,847.9306353954195,851.4236975074757,858.6461862780552,NaN
1560484800,841.07,841.74,840.76,841.28,847.6931127027259,851.1982820073096,858.4733884046417,NaN
1560492000,841.27,841.42,839.16,839.68,847.4069301062,850.9423201849249,858.2863895150433,NaN
1560495600,839.52,840.87,839.11,840.87,847.1734683166928,850.7184908474821,858.1130921069334,NaN
1560736800,840.87,841.53,836.53,836.53,846.7933444482395,850.4031910508714,857.8983349715411,NaN
1560740400,836.61,838.5,832.95,833.06,846.3028678608024,850.0177868052965,857.6511873598839,NaN
1560744000,833.07,837.02,831.89,834.26,845.8727654372024,849.6676137651788,857.4184392269498,NaN
1560751200,834.29,834.29,831.02,832.73,845.4033809573023,849.2912223481748,857.1727831152389,NaN
1560754800,832.65,834.55,831.95,832.41,844.9393316373986,848.9160840737709,856.926387263346,NaN
1560823200,832.41,833.31,830.54,831.03,844.4425697932057,848.5186155387983,856.6687117681884,NaN
1560826800,831.02,831.17,825.55,825.86,843.7789065863055,848.0150907490472,856.3621574222362,NaN
1560830400,825.91,828.12,825.91,827.33,843.1914456367946,847.555422065735,856.0732802339553,NaN
1560837600,827.35,827.38,826,826.43,842.5928225783376,847.085968242052,855.7783222216772,NaN
1560841200,826.51,827.77,825.28,827.77,842.0634360576827,846.6567245033398,855.4996324483271,NaN
1560909600,827.77,834.07,827.77,831.52,841.6868847699083,846.32035284771,855.2610291403836,NaN
1560913200,831.53,832.66,831.21,831.92,841.3380674566972,846.0003450066497,855.0287800942106,NaN
1560916800,831.84,832.27,831.44,831.66,840.9924221903866,845.6816706731686,854.7962549191437,NaN
1560924000,831.69,832.92,831.21,831.81,840.66447854073,845.373411324876,854.5675359647244,NaN
1560927600,831.85,833.85,831.53,833.85,840.4211043071325,845.1173355176566,854.3613913282594,NaN
1560996000,833.85,836.47,833.85,835.17,840.233564867592,844.8962836172642,854.1704322105653,NaN
1560999600,835.15,841.12,834.83,840.43,840.2405804080352,844.7970328702139,854.0337114920522,NaN
1561003200,840.53,842.05,839.57,841.09,840.2709168220339,844.714654361987,853.9049183428776,NaN
1561010400,841.12,844.87,841.12,843.81,840.3973126498183,844.6945509317205,853.8044713941923,NaN
1561014000,843.79,844.71,842.29,842.29,840.4649086266105,844.6411164665711,853.6898995395237,NaN
1561082400,842.29,847.44,842.29,845.96,840.6611618899459,844.6704249895362,853.6129851162449,NaN
1561086000,845.95,846.06,844.1,844.82,840.8096918224478,844.6737488786576,853.5254927270286,NaN
1561089600,844.8,844.87,843.58,844.12,840.9279171145032,844.6614433480208,853.4319057347199,NaN
1561096800,844.16,844.93,843.55,844.02,841.038348646128,844.6471890513982,853.3382549313893,NaN
1561100400,843.84,845.36,842.85,842.85,841.103050480195,844.6072515169227,853.2338941858034,NaN
1561341600,842.92,846.64,842.92,844.66,841.2300843916165,844.6084237054355,853.1485818058451,NaN
1561345200,844.63,847.32,844.23,846.74,841.4268670919159,844.6557920675369,853.0848148227024,NaN
1561348800,846.83,848.84,846.65,847.79,841.6541218386333,844.7254411327028,853.0321300980984,NaN
1561356000,847.67,849.57,846.06,847.75,841.8718317729678,844.7926535519761,852.9795715896596,NaN
1561359600,847.72,847.73,844.79,845.18,841.9899806382189,844.8012612508211,852.9019639121506,NaN
1561428000,845.18,845.76,843.5,845.24,842.1060527582824,844.8110110008029,852.8257254652635,NaN
1561431600,845.36,845.8,843.19,845.7,842.2344080169152,844.8307663118961,852.7548227243157,NaN
1561435200,845.7,846.28,845.36,846.28,842.3788934448825,844.8629715049651,852.6903966275563,NaN
1561442400,846.25,846.67,844.9,845.56,842.4925043932795,844.878461027077,852.6194474073816,NaN
1561446000,845.72,846.55,845.04,845.04,842.5834863792338,844.8820507820309,852.5440300202434,NaN
1561514400,844.71,844.96,842.77,844.46,842.6505047228326,844.8726718757636,852.4635919105892,NaN
1561518000,844.68,844.85,843.1,843.55,842.68262955416,844.8432791674132,852.3748994537674,NaN
1561521600,843.47,845.56,843.3,845.28,842.7753927843686,844.8529840748041,852.3043034393021,NaN
1561528800,845.34,846.64,844.92,845.79,842.883057327784,844.8738066509196,852.2394844996076,NaN
1561532400,845.05,845.39,843.49,843.49,842.9047338517917,844.8430553920103,852.1524249523478,NaN
1561600800,843.41,843.72,841.39,841.44,842.8524219285134,844.7674319388545,852.0458336592897,NaN
1561604400,841.43,842.53,840.62,841.25,842.7951925739237,844.6892667846578,851.938412428849,NaN
1561608000,841.24,841.68,839.38,839.46,842.6760785534265,844.5730608561098,851.8142491210992,NaN
1561615200,839.47,840.64,836.82,836.84,842.4676471765184,844.4012150593073,851.6652516174067,NaN
1561618800,836.75,837.7,832.38,832.38,842.1073740630713,844.1340769468783,851.4733585664873,NaN
1561687200,832.38,837.47,831.91,833.8,841.8106821322474,843.9044307925033,851.2975042523929,NaN
1561690800,833.91,833.99,829.28,830.1,841.3924434846672,843.597665663781,851.0865838120706,NaN
1561694400,830.15,830.32,826.49,828.67,840.9380705030719,843.2659397601414,850.8635332268758,NaN
1561701600,828.66,835.36,827.81,834.48,840.7074251279622,843.0706966543604,850.7005129957627,NaN
1561705200,834.42,841.14,833.53,841.14,840.722874230535,843.0277922842635,850.6053835132178,NaN
1561946400,841.14,847.93,841.14,846.27,840.9209858651587,843.0998413446132,850.5622453688077,NaN
1561950000,846.44,847.84,846.2,846.4,841.1166649414031,843.1731782036218,850.5208299920037,NaN
1561953600,846.6,847.63,846.45,847.25,841.3357126220673,843.2637742435413,850.488284419944,NaN
1561960800,847.88,851.45,847.7,850.73,841.6712228855648,843.4296903714626,850.4906895500937,NaN
1561964400,850.54,851.9,850.32,851.86,842.0351077825089,843.61703058543,850.5043145296949,NaN
1562032800,851.87,852.7,849.51,849.58,842.3045682188479,843.7495410168649,850.4951173701954,NaN
1562036400,849.57,851.44,849.29,849.97,842.5783336396033,843.8877734387123,850.4898923217357,NaN
1562040000,849.98,850.41,848.93,849.06,842.8098217239032,844.0027118067409,850.4756645374399,NaN
1562047200,849.09,849.5,846.83,847.56,842.9794709480494,844.08176265548,850.4466529500027,NaN
1562050800,847.45,852.34,847.27,848.92,843.1916326999049,844.1892790409138,850.4314623733857,NaN
1562119200,848.92,848.92,845.47,845.93,843.2894315320511,844.2279617288934,850.3866717030037,NaN
1562122800,845.38,848.27,844.03,847.67,843.4458804059065,844.3044514682514,850.3596401437699,NaN
1562126400,847.68,847.69,845.41,845.97,843.536027534267,844.3414636578458,850.315962132389,NaN
1562133600,845.96,846.4,843.13,846.4,843.638312265186,844.3872089098936,850.2769973350518,NaN
1562137200,846.56,847.31,845.84,846.89,843.7544439700007,844.4428264896737,850.2432958690314,NaN
1562205600,846.89,851.45,846.89,850.5,843.9953566853578,844.5774303454588,850.2458501389913,NaN
1562209200,850.45,852.48,850.2,852.43,844.2965939465951,844.7519318933374,850.2675829734292,NaN
1562212800,852.41,854.43,852.34,854.43,844.6585013056452,844.9670000734855,850.3090000582707,NaN
1562220000,854.48,855.4,852.99,854.23,845.0003405447294,845.1728445162969,850.3480149830641,NaN
1562223600,854.22,856.73,852.11,856.73,845.4192569538462,845.4296701937125,850.411517321541,NaN
1562292000,856.74,858.77,855.65,856.42,845.812140634066,845.6738997449633,850.4713032188391,NaN
1562295600,856.4,858.23,854.21,855.31,846.1513498971351,845.8880353061863,850.5194494554676,NaN
1562299200,855.28,858.09,854.67,856.96,846.5373731150946,846.1340789660488,850.5835345355126,NaN
1562306400,856.91,857.09,855.73,856.32,846.8867526466984,846.3604327668033,850.6406137938658,NaN
1562310000,856.22,857.38,855.83,857.14,847.2529400521735,846.5999787053188,850.7052843033796,NaN
1562551200,858.34,858.34,852.92,854.91,847.5264064788815,846.7846458452005,850.7471222705101,NaN
1562554800,854.89,855.32,852.6,852.77,847.7136776760643,846.9176537153072,850.7672504071219,NaN
1562558400,852.78,852.89,851.45,852.22,847.8746177590621,847.0354836327448,850.7817056269515,NaN
1562565600,852.21,852.85,847.32,847.99,847.8787385533813,847.0566951075726,850.7539274615092,NaN
1562569200,849.85,851.8,848.84,849.97,847.9534264621891,847.1214352162932,850.7461271882603,NaN
1562637600,849.97,850.19,847.01,849.46,848.007232659968,847.1734033225978,850.7333299028049,NaN
1562641200,849.38,849.46,846.63,847.85,848.0016172078264,847.1884388043178,850.7046400530257,NaN
1562644800,848.08,850.27,847.57,848.31,848.0126308789754,847.213362386444,850.6808127888165,NaN
1562652000,848.37,851.82,846.92,849.68,848.0721797761548,847.2681765556341,850.6708544526094,NaN
1562655600,849.78,851.61,848.81,851.61,848.198530498435,847.3646615210645,850.6801991844243,NaN
1562724000,851.61,856.34,851.6,855.49,848.458940123491,847.5452245983741,850.7280578990071,NaN
1562727600,855.39,856.29,854.53,855.91,848.7250494047948,847.7311084961881,850.7796195119523,NaN
1562731200,855.92,856.14,854.68,854.75,848.9402262117665,847.8870838629394,850.8191257854652,NaN
1562738400,854.92,856.25,854.83,855.12,849.1609324184891,848.0478153326519,850.861920553769,NaN
1562742000,855.18,855.24,853.41,854.55,849.3533991178288,848.1923083252597,850.8986178616917,NaN
1562810400,854.54,858.45,854.54,856.76,849.6179205779063,848.3827014735872,850.9569400720231,NaN
1562814000,856.86,857,855,856.37,849.8590662715525,848.5601969963964,851.0108013648388,NaN
1562817600,855.66,856.85,855.28,856.85,850.1087424761399,848.7444148409209,851.0689028437956,NaN
1562824800,856.84,858.06,855.4,857.22,850.3627159591349,848.9327611777893,851.1301077906236,NaN
1562828400,857.24,857.74,856.23,856.75,850.5908332463086,849.1064775960607,851.18602711609,NaN
1562896800,856.75,859.78,855.97,856.85,850.8143749160834,849.2785558717038,851.2423850552334,NaN
1562900400,857.24,858.15,856.2,857.95,851.0692186690803,849.4712546301104,851.3091274924948,NaN
1562904000,858.03,858.62,857.25,858.62,851.3388894308989,849.6745600827746,851.3818724925694,NaN
1562911200,858.61,858.62,855.23,855.57,851.4900005226525,849.8055698587129,851.4235454030911,NaN
1562914800,855.33,855.99,852.5,852.99,851.5435719325578,849.8763349729637,851.4391320159957,NaN
1563156000,853.18,854.09,849.65,851.67,851.5480872206807,849.9161941957867,851.4414292098664,NaN
1563159600,851.2,852.81,849.94,850.3,851.5035126770849,849.9247232136581,851.4300717052906,NaN
1563163200,850.19,852.69,849.92,851.53,851.5044586529033,849.9603960311324,851.4310660166808,NaN
1563170400,851.61,853.42,850.2,850.25,851.4596565581568,849.966831674885,851.4193141160173,NaN
1563174000,850.08,851.49,848.4,850.81,851.4364545382226,849.9855687487765,851.4132512889922,NaN
1563242400,850.81,855.82,850.81,855.13,851.5683668761433,850.0998894432481,851.4502338632311,NaN
1563246000,855.09,856.59,854.85,856.56,851.7466394877096,850.2434474556204,851.5010773073781,NaN
1563249600,856.63,857.3,854.82,855.06,851.8649737917199,850.3504819566066,851.5364894734738,NaN
1563256800,855.09,857.64,854.51,856.44,852.0283675848727,850.4858045797931,851.5852806229915,NaN
1563260400,856.56,857.26,855.87,857.26,852.2152115996987,850.6363422557977,851.6417454924144,NaN
1563328800,857.26,858.36,855.22,855.99,852.350025471138,850.7553124278911,851.6850117064203,NaN
1563332400,855.92,859.07,855.82,859.05,852.5893102757402,850.9396388183824,851.758295172028,NaN
1563336000,859.06,859.68,858.19,859.65,852.8414777658924,851.1332024001961,851.836819598177,NaN
1563343200,859.67,860.06,857.26,857.42,853.0049964171105,851.272909013525,851.8923736320261,NaN
1563346800,857.36,858.16,855.61,857.45,853.1637465450709,851.4101777021133,851.9476733968816,NaN
1563415200,857.39,857.39,853.16,854.81,853.2225413113184,851.485729308733,851.9761542586041,NaN
1563418800,854.77,854.8,852.6,853.56,853.2345934073428,851.5318242129833,851.9919139177224,NaN
1563422400,853.51,853.66,852.48,853.04,853.2276436427949,851.5653392304725,852.002342634959,NaN
1563429600,853.05,853.36,850.23,851.15,853.1534420841236,851.5561094697954,851.9938616137156,NaN
1563433200,851.1,853.41,850.43,850.64,853.0636762954049,851.5357514815777,851.9803903538776,NaN
1563501600,850.64,856.05,850.64,855.22,853.1406878562833,851.6176236708759,852.0126252757295,NaN
1563505200,855.25,856.24,854.25,855.22,853.2149490042732,851.6976764781898,852.0445394520905,NaN
1563508800,855.14,858.02,854.94,857.56,853.3701293969777,851.8279503342301,852.0994196565473,NaN
1563516000,857.65,859.73,856.94,857.31,853.5108390613714,851.9497736601361,852.1512662271289,NaN
1563519600,857.39,859.02,856.21,859.02,853.7075948091796,852.1068898010219,852.2196118368092,NaN
1563760800,859.02,860.56,856.64,860.29,853.9426807088518,852.2887366943326,852.2999142065922,NaN
1563764400,860.28,861.74,859.8,860.05,854.1607992549642,852.4612092122363,852.3770294881186,NaN
1563768000,859.37,859.86,858.43,858.96,854.3321992815727,852.6056267852978,852.4425316822667,NaN
1563775200,859.01,859.01,855.74,856.66,854.4153350215165,852.6957239678467,852.4844965411496,NaN
1563778800,856.69,857.95,856.09,857.07,854.5101444850338,852.7929301018945,852.5301234412377,NaN
1563847200,857.07,861.61,856.07,861.39,854.7558536105684,852.9839760996302,852.6182814169468,NaN
1563850800,861.4,861.88,860.29,861.84,855.0088588387623,853.1807766307496,852.7100398108081,NaN
1563854400,861.79,862.31,861.51,862.26,855.2678281659494,853.3825371500662,852.8050642903025,NaN
1563861600,862.28,863.79,862.28,863.67,855.5679057314512,853.6111474356203,852.9131731033343,NaN
1563865200,863.69,865.73,863.39,865.08,855.9076233838994,853.8660108259398,853.0342360575299,NaN
1563933600,865.08,869.63,865.08,868.48,856.3566368344743,854.190766140919,853.1879252509874,NaN
1563937200,868.55,868.62,865.46,866.81,856.7299712332431,854.4711935600096,853.3234682833158,NaN
1563940800,866.73,866.88,864.44,864.66,857.0131865463416,854.6976114808983,853.4362695939296,NaN
1563948000,864.65,865.51,863,864.03,857.2637870268294,854.9049978924339,853.5416798467263,NaN
1563951600,864.01,865.27,863.8,865.21,857.5475803472998,855.1339979392687,853.6577825348186,NaN
1564020000,865.24,865.24,863.18,865.12,857.8180239063248,855.3559090961738,853.771834449895,NaN
1564023600,865.09,869.37,865.01,869.37,858.2305944810989,855.6673333384811,853.9270400772592,NaN
1564027200,869.36,870.03,868.8,869.21,858.622716106774,855.9682814865148,854.0791093302219,NaN
1564034400,869.2,870.93,868.45,870.17,859.0351191029606,856.2838752312589,854.2392176950952,NaN
1564038000,870.1,871.12,868.67,868.67,859.3792219921406,856.559122448342,854.3828075687759,NaN
1564106400,868.67,869.91,867.12,868.27,859.6967497781357,856.8193641717122,854.5209885879921,NaN
1564110000,868.31,870.01,868.23,868.66,860.0168658574879,857.0824894123408,854.6616752687086,NaN
1564113600,868.67,869.06,865.81,865.95,860.2287635054348,857.2795452031777,854.7739969078259,NaN
1564120800,865.86,866.79,864.43,864.52,860.3820219516692,857.4404441986626,854.8709720629719,NaN
1564124400,864.63,867.2,864.63,865.82,860.5762354533954,857.6266565498034,854.9799176145841,NaN
1564365600,865.82,868.21,865.54,866.5,860.787798472917,857.8238419598079,855.0945453000111,NaN
1564369200,866.6,866.67,863.74,863.8,860.8953770988842,857.9566454718121,855.1811667398119,NaN
1564372800,863.9,864.01,859.67,859.85,860.8580422024954,857.9987200168829,855.2276227921521,NaN
1564380000,859.87,864.4,859.64,863.82,860.9638264095491,858.1280817942854,855.3131190827775,NaN
1564383600,863.93,866.33,863.27,866.33,861.1554754663509,858.3103466433013,855.4227397884215,NaN
1564452000,866.33,870.2,866.33,867.05,861.3659941996956,858.504561162339,855.5384339198799,NaN
1564455600,866.09,867.63,864.47,864.8,861.4886372639921,858.6444598031759,855.6305888062493,NaN
