time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1590544800,869.13,875.35,869.13,870.05,843.6673820311458,829.4976202735335,810.2688234741735,NaN
1590548400,870.02,874.6,869.82,873.73,844.7410469586049,830.4805620452328,810.9002779669678,NaN
1590552000,873.58,874.02,872.6,872.64,845.7374381386547,831.4174384442276,811.5146035593363,NaN
1590559200,872.58,872.88,867.02,868.77,846.5600296337028,832.2474953676892,812.0843089965568,NaN
1590562800,868.5,868.59,857.48,857.48,846.9500285753563,832.8082176928517,812.5360074145016,NaN
1590631200,858.97,862.24,856.48,860.68,847.4403846976651,833.4275906330106,813.0150521168448,NaN
1590634800,860.38,865.24,859.81,865.24,848.0760852441771,834.1345330633882,813.5347033395627,NaN
1590638400,865.72,866.17,861.48,861.48,848.5547964854564,834.742210106424,814.0117709680247,NaN
1590645600,861.5,864.47,861.5,862.43,849.0503394681188,835.3574943262812,814.4935443912285,NaN
1590649200,861.41,862.48,860.82,861.39,849.4910416299716,835.9359944523638,814.9601757903208,NaN
1590717600,861.59,864.42,859.26,863.68,849.9977901431869,836.5525279089779,815.4449501605663,NaN
1590721200,863.67,864.42,861.11,863.09,850.4653690666445,837.1422495110006,815.9190302584711,NaN
1590724800,862.96,864.39,862.96,863.91,850.9455344571214,837.7370884107562,816.3965523454515,NaN
1590732000,863.71,864.83,862.51,864.18,851.4181939407956,838.324708668295,816.8720095360441,NaN
1590735600,864.32,866.95,864.32,864.47,851.8843298714814,838.9057151423328,817.3456213814566,NaN
1590976800,868.97,873.33,868.97,872.16,852.6084609474999,839.644699250281,817.8910380841287,NaN
1590980400,872.05,874.92,871.88,874.26,853.3817301993749,840.4139281558303,818.4519232773215,NaN
1590984000,874.28,874.89,874.06,874.26,854.1273826922544,841.1660630857007,819.0072275233183,NaN
1590991200,875.08,877.53,874.87,877.53,854.9631904532453,841.9741505726851,819.5895436673649,NaN
1590994800,877.25,878.67,877.25,878.67,855.8098622227723,842.7896138932921,820.1774089045056,NaN
1591063200,879.23,882.73,877.47,880.02,856.6745100005304,843.6169558067745,820.7728575721225,NaN
1591066800,880.05,881.01,878.01,880.47,857.5243489290829,844.4359123444018,821.3668589893152,NaN
1591070400,880.52,881.18,879.63,880.29,858.3374078959014,845.2326698478595,821.9531588998693,NaN
1591077600,880.57,882.21,878.08,878.08,859.0425004710478,845.962610517907,822.5116349307164,NaN
1591081200,877.88,877.88,874.53,874.8,859.6052683113675,846.6034413952868,823.0319171702117,NaN
1591149600,876.73,878.87,875,875.67,860.1790087288186,847.249364919836,823.5556791884186,NaN
1591153200,875.61,876.98,874.01,876.74,860.7704727027894,847.9047123660619,824.0848764104244,NaN
1591156800,877.16,878.03,876.85,877.6,861.3715272491183,848.5646076468161,824.6173652023605,NaN
1591164000,877.78,878.58,877.45,877.45,861.9457584187927,849.2065052546645,825.1430630610434,NaN
1591167600,877.77,881.17,877.63,881.17,862.6323384752644,849.9168051378942,825.7005450206351,NaN
1591236000,883.22,888.13,883.22,885.38,863.4447549582907,850.7048761348299,826.2943704433153,NaN
1591239600,885.51,887.16,885.25,886.58,864.2710137097803,851.5021011096114,826.8942274538296,NaN
1591243200,886.14,886.88,885.73,886.53,865.0659775058596,852.2804988627312,827.4876182254333,NaN
1591250400,886.86,888.32,886.76,887.53,865.8682640235074,853.0638211102261,828.085054860006,NaN
1591254000,887.43,887.43,883.9,883.9,866.5122545940965,853.7490695299988,828.6404274484637,NaN
1591322400,883.4,885.1,878.5,882.7,867.090388358593,854.3924235404432,829.1783336430063,NaN
1591326000,882.31,883.94,882.29,883.45,867.674660202929,855.0381474617667,829.7183502236729,NaN
1591329600,883.94,884.23,883.31,883.58,868.2427080528244,855.6724108515052,830.2542870373677,NaN
1591336800,883.78,885.71,883.78,885.71,868.8665399080807,856.3399128325829,830.8060851762993,NaN
1591340400,885.58,886.59,884.8,886.22,869.4863063399349,857.0039147696366,831.3574674133511,NaN
1591581600,888.7,898.15,888.7,898.15,870.5100096849372,857.9182722192003,832.0220697276461,NaN
1591585200,898.44,901.66,898.44,901.54,871.618223624761,858.8876439476625,832.7137904268735,NaN
1591588800,901.79,903.3,901.47,903.3,872.7497156381623,859.8745851932699,833.4161407708847,NaN
1591596000,903.73,905.65,898.91,898.91,873.684011508228,860.7420388556417,834.0678209622191,NaN
1591599600,898.74,900.47,898.07,899.92,874.6210110972198,861.6126602144052,834.7230665247841,NaN
1591668000,902.26,903.92,898.87,902.73,875.6249035580335,862.5263788763073,835.3997524300102,NaN
1591671600,903.01,904.67,901.49,904.27,876.6479427166751,863.4540149012782,836.085028525234,NaN
1591675200,904.53,904.85,903.27,903.57,877.6094447625081,864.3454812368054,836.7565207787142,NaN
1591682400,903.59,904.89,901.31,901.31,878.4558931638471,865.1669149870986,837.3988439550453,NaN
1591686000,900.72,901.37,899.22,899.43,879.2049684079955,865.9283168762742,838.0160693883284,NaN
1591754400,898.78,898.78,890.3,892.17,879.668005250567,866.5114653901347,838.5549144690416,NaN
1591758000,892.25,897.75,892.25,896.33,880.2630764916182,867.1740994925761,839.1297909419865,NaN
1591761600,895.97,901.83,895.97,901.09,881.0068951883461,867.9277861705189,839.746310435101,NaN
1591768800,901.19,902.69,898.72,899.04,881.6509346459052,868.6191687000629,840.3362973959457,NaN
1591772400,899.15,900.69,899.15,900,882.3062584085515,869.3165205067282,840.9299660785731,NaN
1591840800,900.48,902.87,899.53,900.99,882.9735348939603,870.0203756065787,841.5275783563983,NaN
1591844400,901.08,903.7,899.96,903.37,883.7019800763188,870.761478370877,842.1429258354391,NaN
1591848000,903.24,903.24,898.68,898.68,884.2369093593074,871.3818899626352,842.7054837873253,NaN
1591855200,898.07,898.07,890.81,890.88,884.474162596475,871.8151812967989,843.184832207352,NaN
1591858800,890.52,890.52,867.37,867.37,883.8632996466009,871.7163994902033,843.4254806430997,NaN
1591927200,841.85,858.85,841.85,849.08,882.6210389449366,871.213368390421,843.4817445172978,NaN
1591930800,848.17,857.04,841.44,857.04,881.7074304111889,870.8984046484117,843.616652532051,NaN
1591934400,857.38,860.13,855.15,855.15,880.7589507536464,870.5484401006692,843.7314122083491,NaN
1591941600,855.14,858.03,854.06,854.39,879.8172025124447,870.1893636539876,843.837467808266,NaN
1591945200,853.74,863.52,852.11,863.52,879.2351595655717,870.0411555727878,844.033313899726,NaN
1592186400,867.52,868.16,854.21,858.7,878.5017610096585,869.7891298933926,844.179251074853,NaN
1592190000,859.34,861.45,859,860.72,877.8666981164564,869.5875936735393,844.3438356412724,NaN
1592193600,860.49,860.84,858.14,858.53,877.1761017551544,869.341869369683,844.4849915055383,NaN
1592200800,858.2,858.2,838.72,841.07,875.8865981210417,868.7136056059122,844.4510114905579,NaN
1592204400,840.63,840.63,832.47,832.47,874.3360053310046,867.9081921480031,844.3317974458757,NaN
1592272800,848.86,850.24,844.67,849.55,873.4507908548973,867.5002323224919,844.3837198593496,NaN
1592276400,849.69,854.4,848.14,852.25,872.6936197529367,867.161338270881,844.4619913035352,NaN
1592280000,852.57,853.08,850.35,850.81,871.9120619046175,866.7979751981946,844.5251555691717,NaN
1592287200,851.36,858.7,851.36,854.39,871.2862739794526,866.5222424160125,844.6233132251998,NaN
1592290800,854.41,856.36,854.04,856.13,870.7449784801864,866.2913036956567,844.737807620969,NaN
1592359200,861.05,861.05,852.36,856.76,870.245514963037,866.0794969468643,844.8574314257354,NaN
1592362800,856.43,859.52,856.43,857.63,869.7949608572142,865.8917303480451,844.9845216603052,NaN
1592366400,856.82,856.82,855.79,855.79,869.2947836837423,865.6672474514219,845.0920388577151,NaN
1592373600,855.65,855.65,852.27,853.57,868.7331842664657,865.3984197302792,845.1763966800264,NaN
1592377200,853.8,856.11,853.56,854.44,868.2227133998063,865.1548992918285,845.2685718374391,NaN
1592445600,850.92,854.13,847.49,853.66,867.7026164926704,864.8994570853434,845.3520686350765,NaN
1592449200,852.46,856.82,852.46,855.84,867.2789516179321,864.6981358167802,845.4564261610957,NaN
1592452800,855.96,856.14,854.86,854.89,866.8364890601488,864.480177243074,845.550292567453,NaN
1592460000,855.5,858.03,855.11,856.36,866.4623287365721,864.2997288598946,845.6578518453888,NaN
1592463600,856.51,857.98,855.27,855.27,866.062602710266,864.0990682185636,845.7534951106088,NaN
1592532000,857.77,861.6,857.77,860.81,865.8750097563279,864.0259778137066,845.9033110796574,NaN
1592535600,860.53,860.83,859.49,860.83,865.6948308364591,863.9549560845131,846.0518353475215,NaN
1592539200,860.56,860.93,859.38,860.02,865.4921583065856,863.8675126159684,846.1908220604815,NaN
1592546400,860.12,862.1,860.12,861.56,865.3517240813503,863.8162345578357,846.3437492041584,NaN
1592550000,861.52,868.56,861.39,868.56,865.4663053641592,863.9216515676616,846.5648064260075,NaN
1592791200,871.56,872.94,869.68,872.31,865.7107230297249,864.1080593106025,846.8209775063458,NaN
1592794800,872.36,872.36,868.17,870.04,865.8653400643776,864.2398802148113,847.0520125560339,NaN
1592798400,869.86,871.18,869.82,870.82,866.0422922049356,864.3861050989266,847.288509943536,NaN
1592805600,871,871,867.37,869.38,866.1614960547594,864.4970805411726,847.5083257649934,NaN
1592809200,869.16,871.28,868.78,871.28,866.3442997670894,864.6478120847021,847.7448598369836,NaN
1592877600,871.12,873.2,870.77,871.53,866.5295033468362,864.800749593931,847.9815278983071,NaN
1592881200,871.46,871.75,869.51,871.75,866.7159496558778,864.9551773807325,848.2180301082742,NaN
1592884800,871.7,872.52,871.25,871.5,866.8868085967393,865.1006178833829,848.4496915002317,NaN
1592892000,871.7,871.88,869.19,869.19,866.9690654325701,865.19149304153,848.6560627290851,NaN
1592895600,868.82,868.9,864.02,868.2,867.0130273814069,865.2583487517181,848.8505297666067,NaN
1592964000,868.2,873.13,868.2,870.64,867.1425621177852,865.3779410016799,849.0673404156952,NaN
1592967600,870.73,870.73,866.79,866.89,867.1335420421501,865.4115423127537,849.2446803120564,NaN
1592971200,866.69,868.06,866.22,867.72,867.1544869692161,865.4628413724703,849.4285143388021,NaN
1592978400,867.65,867.93,863.13,863.97,867.0407552917441,865.4296671197487,849.5732057384159,NaN
1592982000,863.83,863.83,857.58,859.71,866.7789426027532,865.3025634059766,849.6740693629093,NaN
1593050400,851.09,855.78,849.65,854.33,866.3343375097977,865.0587286636215,849.72039703094,NaN
1593054000,854.58,855.09,851.15,851.91,865.8191825987335,864.7665346933188,849.7421841251595,NaN
1593057600,851.96,853,851.9,852.3,865.3363546487788,864.4895005890229,849.7676350293867,NaN
1593064800,852.08,856.13,852.08,854.56,864.9514848398937,864.268845020378,849.815320252975,NaN
1593068400,854.5,856.23,854.5,854.59,864.5814318098975,864.0537595754806,849.8628295041891,NaN
1593136800,859.07,862.59,858.75,858.75,864.3731663881155,863.9358982515811,849.9512590613614,NaN
1593140400,859.05,859.24,857.18,857.74,864.1362675885399,863.7982116237681,850.0287589711986,NaN
1593144000,857.4,857.89,857.24,857.75,863.9081866032349,863.6638069210177,850.1055872401419,NaN
1593151200,857.29,857.43,850.66,851.1,863.450751367405,863.3846112116618,850.1154818944688,NaN
1593154800,850.92,853.82,850.77,851.98,863.041081675712,863.1311754069582,850.1340343134293,NaN
1593396000,846.26,846.53,839.9,842.89,862.3214001872938,862.6813715090258,850.0619543700121,NaN
1593399600,843,843,831.49,835.7,861.3706358948904,862.0817854754919,849.9190493514051,NaN
1593403200,835.77,836.15,832.73,833.31,860.3684703272157,861.4424124649254,849.7537851787542,NaN
1593410400,832.94,832.94,826,832.06,859.3574535298152,860.7894699657048,849.5777276147866,NaN
1593414000,832.08,833.48,829.36,829.36,858.2861159037503,860.0910372998003,849.376556195734,NaN
1593482400,836.72,840.31,832.61,832.74,857.3737546214735,859.4832364709158,849.2110183231397,NaN
1593486000,833.13,837.31,833.13,835.94,856.6082633849923,858.9600534382288,849.0789683895761,NaN
1593489600,836.3,836.43,835.43,835.84,855.8665396926712,858.4462744729348,848.947237360824,NaN
1593496800,835.8,836.1,822.31,822.31,854.6680918465044,857.643246151314,848.6821902229054,NaN
1593500400,822.1,829.27,821.92,825.11,853.6124457091292,856.9202851257293,848.4476410664586,NaN
1593568800,827.67,832.51,826.38,827.57,852.6823583623747,856.2680565673797,848.2399033444043,NaN
1593572400,828.55,831.34,827.39,829.99,851.8719169922898,855.6840997547713,848.0583122663505,NaN
1593576000,830.23,834.37,830.17,834.2,851.240777099708,855.2066753157764,847.920418611959,NaN
1593583200,834.34,840.76,833.93,840.76,850.8664636318613,854.8856380865369,847.8491706655714,NaN
1593586800,840.93,844.26,840.93,843.49,850.6030185021519,854.6324016846139,847.8057958330782,NaN
1593655200,845.66,845.66,840.26,842.89,850.3275535556465,854.3714594249558,847.7568824417042,NaN
1593658800,842.37,842.88,839.14,840.29,849.9690695000877,854.0585381044012,847.6825851039758,NaN
1593662400,840.03,840.39,839.53,839.53,849.5962455893703,853.7356817020813,847.601464854185,NaN
1593669600,839.76,841.85,838.48,841.77,849.3167368183213,853.4697776642572,847.5434403282727,NaN
1593673200,841.45,843.97,841.06,842.38,849.068996217667,853.223338160607,847.4920628125685,NaN
1593741600,845.26,846.92,843.25,846.51,848.9776034956075,853.0741528681491,847.4822910432893,NaN
1593745200,846.46,847.36,845.28,845.56,848.8555462279072,852.9071716933014,847.4631637692266,NaN
1593748800,846.07,846.43,845.78,846.28,848.7635624340534,852.759901211228,847.4513909954035,NaN
1593756000,846.88,848.16,846.6,846.92,848.6977209185515,852.6301256287562,847.4461035228123,NaN
1593759600,846.82,848.08,846.73,847.61,848.6588737428889,852.5185672814505,847.4477343335307,NaN
1594000800,851.47,853.9,850.31,850.95,848.7406996806428,852.4837102307516,847.4825827481224,NaN
1594004400,851.38,852.07,850.04,851.81,848.8503175491912,852.4687388922905,847.5256416262505,NaN
1594008000,851.51,857.94,851.51,857.94,849.1749490652916,852.5903224724618,847.6292670827057,NaN
1594015200,857.99,861.85,857.99,860.05,849.5633437415312,852.7560930841848,847.7528564649674,NaN
1594018800,859.75,861.61,859.46,861.16,849.9775100364765,852.942846571203,847.8862608782513,NaN
1594087200,865.46,868.16,865.46,866.29,850.5600989637452,853.2394499807318,848.0693826605573,NaN
1594090800,866.04,870.63,866.04,868.79,851.2111668578972,853.5850177589377,848.2755579574672,NaN
1594094400,868.99,868.99,868.16,868.47,851.8275537558294,853.9157951420725,848.4764976792834,NaN
1594101600,868.77,869.27,865.98,866.97,852.368355407407,854.2058885833598,848.6605126277483,NaN
1594105200,867.38,867.38,863.42,863.42,852.7630569999995,854.4106466148406,848.8073731986165,NaN
1594173600,861.75,864.16,859.98,861.25,853.0661621071424,854.5626322456219,848.931180430471,NaN
1594177200,861.42,865.58,861.42,864.5,853.4745134604588,854.7834626401636,849.0860940580285,NaN
1594180800,864.48,865.08,863.77,864.38,853.8639951225853,854.9967190259378,849.2382722266053,NaN
1594188000,864.26,864.41,862.22,863.18,854.196709582493,855.1785697142502,849.3769958860421,NaN
1594191600,863.11,864.78,863.01,864.5,854.564684240261,855.3857126094891,849.5274735389173,NaN
1594260000,867.66,870.43,867.45,870.14,855.1209455173946,855.7135856626116,849.7325733046993,NaN
1594263600,870.01,873.21,869.87,873.19,855.7662688917734,856.1019504256648,849.9659805354983,NaN
1594267200,873.84,874.96,873.71,874.8,856.4460450027815,856.5174626384278,850.2130852067868,NaN
1594274400,875.18,876.38,873.61,874.38,857.0865433955393,856.9144079131294,850.4535520206496,NaN
1594278000,874.49,878.36,874.3,876.46,857.7784525599843,857.3487544039488,850.7123226473097,NaN
1594346400,873.7,878.53,873.7,874.84,858.3877935399848,857.7374487505277,850.9523990388788,NaN
1594350000,874.98,877.25,874.9,877.18,859.0589437706997,858.1695054449605,851.2133701927207,NaN
1594353600,876.87,877.06,873.14,873.14,859.5618386360318,858.5021831017391,851.4315456136887,NaN
1594360800,872.36,872.36,867.59,871.06,859.9724872561735,858.7812456994782,851.6268536175327,NaN
1594364400,871.3,872.2,870.74,871.21,860.3738269970245,859.0574402394898,851.8217107954677,NaN
1594605600,874.85,876.83,873.99,874.44,860.8761903185593,859.3992749008345,852.0467683994929,NaN
1594609200,874.39,874.65,872.18,872.18,861.2798978071822,859.6832910141493,852.2470990621845,NaN
1594612800,872.39,872.64,871.54,871.76,861.6541871712114,859.951662324946,852.4412572804712,NaN
1594620000,872.04,873.21,870.4,870.4,861.9665376293825,860.1838476066139,852.6199512378794,NaN
1594623600,870.23,870.23,866.99,868.72,862.2077327140474,860.3735398820224,852.7801507280498,NaN
1594692000,865.01,866.36,863.39,863.59,862.2570994028315,860.4450167735331,852.8877114173229,NaN
1594695600,863.67,864.72,861.48,862.42,862.2629172813018,860.4889052896768,852.9825600599365,NaN
1594699200,862.9,863.43,861.06,861.79,862.2460273783983,860.5178185054618,853.0701962782456,NaN
1594706400,861.61,866.3,860.28,866.3,862.390812114884,860.6463114275626,853.201836116273,NaN
1594710000,865.97,868.11,865.97,868.11,862.5950688250667,860.8121711736168,853.3501760554145,NaN
1594778400,872.8,876.69,872.8,873.95,863.0006020813144,861.1041229253142,853.5551494279974,NaN
1594782000,874.12,876.31,873.62,873.62,863.379866292696,861.3822535269738,853.7547996824452,NaN
1594785600,873.7,873.7,872.41,873.07,863.7259424965282,861.6419812263745,853.9469907303811,NaN
1594792800,873.38,874.65,871.64,872.01,864.0218016930808,861.8723816435662,854.1267221658998,NaN
1594796400,871.96,872.58,869.91,869.91,864.2320944897565,862.0509953848203,854.2837697065376,NaN
1594864800,871.81,872.66,870.41,872.22,864.517376829408,862.2769732651577,854.4622396597064,NaN
1594868400,871.91,872.57,871.13,871.52,864.767470514072,862.4823738592653,854.6319686183163,NaN
1594872000,871.19,871.5,869.44,869.55,864.9382751385695,862.6394322179483,854.780406741517,NaN
1594879200,869.69,870.55,869.25,870.55,865.1386938836206,862.815222613105,854.9373181172233,NaN
1594882800,870.71,876.83,870.25,876.83,865.5562405306341,863.1266621105915,855.1551557478977,NaN
1594951200,873.48,874.67,872.07,874.06,865.8599462259687,863.3696251748006,855.3432636509036,NaN
1594954800,874.43,874.43,872.81,873.38,866.1285195750412,863.5920779486939,855.5227336643275,NaN
1594958400,873.47,873.47,872.15,872.61,866.3600010187897,863.7924762165007,855.6927562149311,NaN
1594965600,872.56,875.07,872.46,872.9,866.5935724109758,863.9948656339118,855.8639725710015,NaN
1594969200,872.73,873.12,871.89,872.02,866.787373396298,864.1732019531582,856.0247290628323,NaN
1595210400,870.66,871.64,867.76,868.49,866.8481814892873,864.2691307986436,856.1487616094707,NaN
1595214000,868.42,868.76,867.44,867.57,866.8739607218128,864.3424834475626,856.2624057725606,NaN
1595217600,867.35,867.58,864.76,864.96,866.805604981748,864.3562060376167,856.3489489987043,NaN
1595224800,865.04,867.18,864.77,866.26,866.7861190895428,864.3985125701141,856.4475664216027,NaN
1595228400,866.03,866.38,861.4,861.4,866.5937576934878,864.3318789574449,856.4968443676564,NaN
1595296800,863.94,864.7,858.85,860.45,866.3743377758632,864.2456149806128,856.5361792495703,NaN
1595300400,860.66,862.57,860.54,860.98,866.1816828552967,864.1730457588214,856.5803963714651,NaN
1595304000,860.86,861.08,856.94,857.69,865.8784084676075,864.0289780752921,856.5914372035899,NaN
1595311200,857.53,860.51,857.44,860.51,865.6866795937644,863.9507785625078,856.630427878181,NaN
1595314800,860.6,862.67,860.16,861.69,865.5439410368443,863.9005390388966,856.6807718793931,NaN
1595383200,862.8,864,862.31,863.29,865.4634431426713,863.8869715046989,856.7465353432797,NaN
1595386800,863.37,863.37,861.56,861.81,865.332963030433,863.8408165823722,856.7969180761824,NaN
1595390400,861.75,862.15,861.08,861.58,865.198928636489,863.790576213875,856.8445109311457,NaN
1595397600,861.22,861.37,859.86,859.86,865.0082526137572,863.703230075789,856.8745157975025,NaN
1595401200,859.27,859.27,854.97,855.08,864.6536721632659,863.5116027407714,856.8566599189203,NaN
1595469600,854.92,857.22,851.97,853.13,864.2421124431493,863.2809004576432,856.8195787256972,NaN
1595473200,853.27,856.35,853.23,854.39,863.8902512844654,863.0833248919178,856.7954038130036,NaN
1595476800,854.6,855.21,854.31,854.57,863.557385167163,862.8941398943196,856.7732604914812,NaN
1595484000,854.53,854.67,852.06,853.09,863.1835499826215,862.6762701188902,856.736611133357,NaN
1595487600,853.34,856.75,853.34,856.75,862.9537803403849,862.5445752273594,856.7367443559107,NaN
1595556000,854.23,854.57,848.12,849.29,862.4657881853711,862.2500291111958,856.6626473971454,NaN
1595559600,848,848.52,840.94,842.79,861.763081464465,861.8175840198359,856.5246111046365,NaN
1595563200,843.28,843.69,837.63,837.88,860.9101142693055,861.285637708284,856.3390925861825,NaN
1595570400,837.65,837.65,816.65,832.2,859.8847530454017,860.6392902036554,856.0989026102005,NaN
1595574000,832.18,832.18,827.87,829.16,858.7874404366373,859.939750421352,855.8308538280095,NaN
1595815200,794.14,808.17,794.14,808.14,856.978603278186,858.788644856433,855.3563179690243,NaN
1595818800,808.45,808.74,798.49,798.51,854.8904388753937,857.449119415179,854.7906829643574,NaN
1595822400,797.97,797.97,788.92,789.38,852.5507803441296,855.9364723170639,854.1398303975479,NaN
1595829600,788.27,788.27,780.64,781.53,850.0143239032678,854.2829951544625,853.4173445229454,NaN
1595833200,781.26,785.17,781.26,785.17,847.6984551924369,852.7471508176966,852.7382664679908,NaN
1595901600,786.72,793.39,786.67,791.84,845.7035103641356,851.3936585773033,852.1323135678118,NaN
1595905200,792.81,797.94,791.12,791.16,843.7555278511308,850.055132831141,851.5256238805699,NaN
1595908800,791.48,794.27,791.32,794.06,841.9806875707333,848.8107965460046,850.953826628027,NaN
1595916000,794.27,809.63,794.27,809.63,840.8253058717785,847.9401121783155,850.5426442735192,NaN
1595919600,809.56,814.4,808.46,813.36,839.8444020906435,847.1716652410196,850.1726677135837,NaN
1595988000,800.39,800.39,783.42,783.42,837.8292448731205,845.7549615689969,849.5084620646923,NaN
1595991600,782.99,790.69,782.11,785.86,835.9732004133662,844.4239624230192,848.8751440341978,NaN
1595995200,785.82,785.95,784.54,785.43,834.1680861128888,843.1129854802855,848.2438490686834,NaN
1596002400,784.25,789.93,779.82,788.45,832.5352973231428,841.8982524696124,847.6488853963582,NaN
1596006000,788.81,793.84,788.81,790.84,831.046179561602,840.7636246369544,847.0836228551009,NaN
1596074400,796.22,801.68,794.88,798.93,829.8991731486876,839.833988533911,846.6044823291795,NaN
1596078000,798.88,798.88,797.33,798.63,828.782416964806,838.9183443442686,846.1271242960534,NaN
1596081600,798.39,798.89,797.79,798.08,827.6859020732057,838.0108255810626,845.6490434572867,NaN
1596088800,798.11,802.97,797.35,802.63,826.7910484277342,837.2245850125945,845.2209932736321,NaN
1596092400,802.45,802.86,801.13,801.13,825.8745824124579,836.4224831234258,844.7822769226507,NaN
1596160800,787.78,800.37,786.98,796.32,824.819061612013,835.5313168317941,844.3000652119775,NaN
1596164400,796.16,803.26,795.35,802.06,824.0062379830125,834.7875097910876,843.8797660556395,NaN
1596168000,801.62,803.53,801.62,803.41,823.2706580550478,834.0902317957301,843.4770818162799,NaN
1596175200,803.33,803.55,798.37,798.37,822.381348838796,833.2964488669361,843.0282551315408,NaN
1596178800,799.24,799.82,797.5,798.39,821.5245149516962,832.5207500032265,842.5840933889384,NaN
1596420000,796.86,804.32,796.47,803.41,820.8775679891356,831.8738444475993,842.1943014149191,NaN
1596423600,803.53,811.52,802.7,811.52,820.5433691323808,831.4215367932081,841.8890844854174,NaN
1596427200,812.03,812.03,809.66,809.66,820.1546773776529,830.9379470866924,841.5683970776023,NaN
1596434400,809.82,814.84,809.66,814.6,819.9562960427368,830.574881595877,841.3000548181236,NaN
1596438000,814.62,814.65,812.18,814.65,819.7667854697819,830.2209953381908,841.0348801433164,NaN
1596506400,822.86,824.84,821.9,823.7,819.9072574172897,830.0760843306755,840.8623937737311,NaN
1596510000,824.23,824.23,820.35,822.14,819.986998223815,829.8997269011049,840.6761012983707,NaN
1596513600,822.09,822.23,820.2,821.35,820.0356768586788,829.7097329699693,840.483801782964,NaN
1596520800,821.57,823.29,821.35,822.48,820.122974113726,829.5490722373033,840.3046594766658,NaN
1596524400,822.24,827.57,822.12,827.57,820.38893932395,829.5050928542521,840.1779464470472,NaN
1596592800,827.54,832.93,820.74,831.23,820.7761200623804,829.5434241241576,840.0889121540419,NaN
1596596400,831.37,835.14,831.26,835.14,821.2891157744383,829.6677924769541,840.0396692470365,NaN
1596600000,834.94,835.7,834.13,834.5,821.7609330682084,829.7751748663551,839.9845481600013,NaN
1596607200,834.51,838.01,834.51,837,822.3051854586295,829.9357265359916,839.9548511633843,NaN
1596610800,837.09,839.52,836.96,837.8,822.8585716922498,830.1104881685252,839.933409858276,NaN
1596679200,838.01,842.35,833.56,838.55,823.4189798460981,830.2980328758913,839.9196445860543,NaN
1596682800,839.19,839.89,836.48,838.66,823.9633019944517,830.4838543675381,839.9071108090786,NaN
1596686400,838.76,839.3,838.38,838.61,824.4863983517928,830.6644353815929,839.8942042338639,NaN
1596693600,838.68,844.16,837.65,842.54,825.1311698392287,830.9283368175575,839.920530559895,NaN
1596697200,841.99,843.36,840.04,840.04,825.6636280592563,831.1308182216118,839.9217193105428,NaN
1596765600,840.65,841.06,838.78,840.99,826.2109984857115,831.3499111500204,839.9323489691444,NaN
1596769200,841.12,844.33,840.83,840.85,826.7338199683646,831.5610242355755,839.9414798251728,NaN
1596772800,841.9,841.9,836.84,838.63,827.158683540923,831.718112585896,839.9284302746736,NaN
1596780000,838.59,840.5,837.83,840.48,827.6344448430328,831.9128211950983,839.933918530647,NaN
1596783600,840.75,841.46,840.34,841.46,828.1282146700673,832.1249807240962,839.9491034208893,NaN
1597024800,845.11,848.04,845.11,847.11,828.8061355747078,832.4579811524496,840.020356123169,NaN
1597028400,847.07,848.02,845.64,846.12,829.4244878756111,832.7615815712841,840.0810490970678,NaN
1597032000,845.95,847.26,845.82,846.94,830.0500418800536,833.0766575363666,840.1492973647586,NaN
1597039200,847.41,849.52,847.41,849,830.7268260986232,833.4305095911141,840.2373640576466,NaN
1597042800,849.06,849.06,843.2,843.2,831.1722965951009,833.6476093779781,840.2668430222471,NaN
1597111200,847.61,847.61,841.7,844.3,831.6411431452758,833.8843291695787,840.3069739374487,NaN
1597114800,844.26,844.26,840.51,840.67,831.9636023186588,834.0351218546991,840.310586137076,NaN
1597118400,840.57,842.51,840.35,842.51,832.3402593787067,834.2234524801503,840.33247085213,NaN
1597125600,842.08,844.57,842.08,843.59,832.7420358294672,834.4315979805914,840.3648840774819,NaN
1597129200,843.45,843.96,842.54,843.08,833.1112488355577,834.6237846921338,840.3919001563129,NaN
1597197600,844.19,848.54,844.08,846.43,833.5869185200021,834.8861450323086,840.4519807517725,NaN
1597201200,846.66,846.75,844.64,844.91,833.9913142871449,835.108897364924,840.4963391522523,NaN
1597204800,844.96,845.11,844.1,844.33,834.360553062604,835.3138107568146,840.5344850313344,NaN
1597212000,844.67,845.57,842.88,845.57,834.7608904532253,835.5417260733299,840.5845896578883,NaN
1597215600,845.66,847.24,845.37,846.92,835.1951443656102,835.7945766050336,840.647628566765,NaN
1597284000,849.96,852.76,849.96,850.86,835.7546034954098,836.1293637915884,840.7492442029165,NaN
1597287600,850.89,851.29,849.86,851.14,836.3040819420023,836.4629334851087,840.8526348078626,NaN
1597291200,851.06,853.3,851,853.3,836.9110790155022,836.8370905187729,840.9764891878839,NaN
1597298400,853.44,854.83,852.31,852.62,837.4721119078057,837.187821840578,841.0923450168601,NaN
1597302000,852.64,855.19,852.62,855.05,838.0998936253841,837.5847591330096,841.2312271559958,NaN
1597370400,854.29,856.53,852.27,856.25,838.7481117101918,837.9995422633872,841.3806676818068,NaN
1597374000,856.65,860.32,856.65,859.22,839.479250577685,838.4711079908675,841.5581734760177,NaN
