time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1604282400,856.45,859.45,854.15,857.13,852.1275523264854,838.6050277834697,810.9487191966051,NaN
1604296800,857.16,863.59,856.06,862.92,852.5129968862539,839.1453604993926,811.4658463687782,NaN
1604368800,862.92,867.66,862.92,866.48,853.0118184260305,839.7527969327394,812.0132508825217,NaN
1604383200,866.47,866.81,861.27,865.47,853.4567534822437,840.3242903342341,812.5451588339394,NaN
1604455200,865.47,870.84,864.57,869.56,854.0318694293064,840.973972771251,813.1124706863379,NaN
1604469600,869.58,874.14,869.58,869.83,854.5960883782598,841.6152178207789,813.676824211847,NaN
1604541600,869.83,876.67,868.94,875.79,855.3530137933219,842.3746574247616,814.2948657619779,NaN
1604556000,875.8,876.58,867.97,867.97,855.8036204435604,842.9434428153224,814.8289466996697,NaN
1604628000,867.97,871.89,866.21,867.02,856.2042054277189,843.4784774194264,815.3482606628571,NaN
1604642400,866.83,869.86,864.64,868.11,856.629412376729,844.0258445878836,815.8732530940724,NaN
1604887200,868.11,878.97,868.11,878.14,857.3976476489886,844.7839369303751,816.4928227150269,NaN
1604901600,878.15,882.31,875.31,882.31,858.2873745186675,845.6178494430335,817.1477200014446,NaN
1604973600,882.41,893.48,882.41,887.97,859.347468285858,846.5590083442994,817.8524193049128,NaN
1604988000,887.96,889.76,881.17,881.17,860.1268444185059,847.3281414922038,818.4824449834709,NaN
1605060000,881.17,884.69,880.55,882.17,860.9140999749878,848.1024050145993,819.1161519985608,NaN
1605074400,882.16,883.03,875.61,881.46,861.6478821187383,848.8436849031638,819.736488794595,NaN
1605146400,881.5,886.47,881.13,883.94,862.4440291859262,849.6236030164268,820.3753297021115,NaN
1605160800,883.93,888.02,883.06,888.02,863.3574567150002,850.4768562827285,821.0484109986079,NaN
1605232800,888.02,892.59,888.01,891.74,864.3711189751788,851.3938150320012,821.7518098941441,NaN
1605247200,891.75,895.41,891.58,895.41,865.479650440351,852.3719524757345,822.4847272086303,NaN
1605492000,895.41,902.54,887.18,887.87,866.279305781767,853.1607979762737,823.1353269378976,NaN
1605506400,887.85,896.63,880.49,880.93,866.8025448609897,853.7778913545787,823.7103983116499,NaN
1605578400,881.14,887.36,881.14,886.5,867.5060254016686,854.505049324477,824.3351704677528,NaN
1605592800,886.56,898.54,885.19,898.54,868.6143816373233,855.4836037839331,825.0735269805115,NaN
1605664800,898.54,901.68,895.55,900.92,869.7681537217046,856.4933014776234,825.8282182543372,NaN
1605679200,900.91,903.16,895.55,901.58,870.9042910887866,857.495228111454,826.5819673264334,NaN
1605751200,901.58,904.21,900.52,903.22,872.0584235499014,858.5113341534217,827.3445348157227,NaN
1605765600,903.21,906.88,901.39,906.5,873.2884798516906,859.5777489500123,828.1321513847205,NaN
1605837600,906.51,909.53,904.02,906.27,874.4663912855588,860.6153545289009,828.9096424157183,NaN
1605852000,906.26,912.86,906.03,912.86,875.8375915967888,861.7763466504808,829.7449693568554,NaN
1606096800,912.94,916.91,908.83,916.55,877.2916061826178,862.9935389471368,830.608701005046,NaN
1606111200,916.53,921.73,915.65,920.38,878.8304773903815,864.2687936372005,831.5019477612146,NaN
1606183200,920.4,925.21,916.4,916.43,880.1733174835821,865.4279315563738,832.3470030073717,NaN
1606197600,916.41,922.21,911.39,921.76,881.6585561448827,866.6797552995655,833.2366845694874,NaN
1606269600,921.76,926.54,920.57,924.32,883.1821791397083,867.9606496262418,834.1429862155621,NaN
1606284000,924.33,925.58,919.82,922.54,884.5878155990044,869.1735240789919,835.0225584920242,NaN
1606356000,922.54,923.13,915.9,919.94,885.8503936133258,870.3016679883476,835.8675081587703,NaN
1606370400,919.97,924.99,918.62,924.99,887.2482366985641,871.5169642552733,836.7542991223646,NaN
1606442400,924.99,929.49,924.99,927.48,888.6850853879012,872.7605872718227,837.6570424146794,NaN
1606456800,927.47,931.01,924.58,931.01,890.1966894811904,874.0550186657822,838.5859275647821,NaN
1606701600,931.03,935.55,929.9,932.65,891.7128791425765,875.3571293620981,839.5218884845355,NaN
1606716000,932.68,933.46,926.76,926.76,892.9645620303417,876.4994153762738,840.3899293951371,NaN
1606788000,926.76,926.76,914.06,923.17,894.0433276721152,877.5365394790232,841.2136116897128,NaN
1606802400,923.18,935.82,922.89,935.82,895.5353516838254,878.8317274906004,842.1549687873277,NaN
1606874400,935.82,939.66,933.97,934.96,896.9433748379745,880.0790224352537,843.0784019337224,NaN
1606888800,934.95,940.81,934.31,939.62,898.4675400223325,881.4021552700259,844.0390148498047,NaN
1606960800,939.62,943.41,938.84,940.28,899.960842164392,882.7105518195809,844.9966365925927,NaN
1606975200,940.27,946.28,940.18,945.84,901.5993835156637,884.1134284458125,846.0000531439102,NaN
1607047200,945.84,948.85,943.56,945.36,903.1622626758186,885.4744633692388,846.9887093315331,NaN
1607061600,945.35,948.58,943.9,945.36,904.6693247231108,886.8052530721446,847.9675281441546,NaN
1607306400,945.36,948.74,944.53,947.54,906.200420268714,888.1549141149859,848.9582990083918,NaN
1607320800,947.58,952.22,947.58,951.86,907.8311195448314,889.5705826902084,849.9821965306963,NaN
1607392800,951.77,955.5,948.39,950.71,909.3625081325159,890.9292364082038,850.9844632318834,NaN
1607407200,950.72,955.76,950.62,953.04,910.9224185563546,892.3094755991326,851.9999412096756,NaN
1607479200,953.04,959.44,953.04,958.4,912.6180464650562,893.7781539191519,853.0586482623156,NaN
1607493600,958.41,962.12,958.29,961.71,914.3713305198756,895.2877504987263,854.139756239805,NaN
1607565600,962.12,966.28,960.8,961.03,916.0377115727372,896.7486893765323,855.2033407548319,NaN
1607580000,960.99,963.32,952.46,952.46,917.3385075879966,897.9867185014982,856.1710687075201,NaN
1607652000,952.46,959,951.99,956.71,918.7446323169967,899.2916803125761,857.1714560835647,NaN
1607666400,956.72,965.6,956.69,965.6,920.4180383056754,900.7651985278521,858.2503470678079,NaN
1607911200,965.76,974.77,965.76,973.37,922.3091797947584,902.3786385605665,859.3958162512128,NaN
1607925600,973.38,980.95,973.38,980.95,924.4034948020884,904.1246688147761,860.6053106168723,NaN
1607997600,981.12,983.34,975.4,979.59,926.3744414162995,905.8016761744477,861.7892378744159,NaN
1608012000,979.6,981.78,969.53,972.39,928.0178542228603,907.2814167039045,862.8897429701929,NaN
1608084000,972.39,983.87,972.39,982.63,929.9682880006152,908.9558296660399,864.081188313773,NaN
1608098400,982.59,985.46,980.08,985.46,931.9501348577361,910.6559223401279,865.2889376837852,NaN
1608170400,985.46,985.46,976.02,977.47,933.5758443271027,912.1406796214584,866.4051671595685,NaN
1608184800,977.46,980.11,973.25,974.16,935.0252784582776,913.5188867409815,867.4773545510155,NaN
1608256800,974.16,987.38,974.16,986.83,936.8754470847678,915.148022591182,868.6649430629458,NaN
1608271200,986.86,993.01,986.45,991.24,938.8170382603117,916.8389554224891,869.8845953707772,NaN
1608516000,991.27,1007.51,991.27,999.35,940.9789297510149,918.6725341908782,871.1728083521625,NaN
1608530400,999.34,1005.97,996.42,1005.34,943.2775394027643,920.5984778755253,872.5078052839818,NaN
1608602400,1006.37,1009.23,1000.21,1003.25,945.4194129955227,922.4351783671802,873.8087226443403,NaN
1608616800,1003.24,1011.32,1003.24,1010.22,947.7337196742541,924.3859521812429,875.1660487871826,NaN
1608688800,1010.22,1016.67,1008.59,1015.24,950.1446582573165,926.4049310216598,876.5598194460166,NaN
1608703200,1015.22,1018.2,1002.84,1004.79,952.0962776052694,928.1468214434007,877.8357416405836,NaN
1608775200,1005.04,1010.17,972.56,989.48,953.4314105479383,929.5097809668806,878.9466297834633,NaN
1608789600,989.49,994.77,988.96,993.84,954.8745744569405,930.9393413898388,880.0898473975582,NaN
1608861600,993.81,1001.43,986.63,1000.31,956.4972682263356,932.4809115811756,881.2860678214631,NaN
1608876000,1000.32,1010.98,1000.23,1010.81,958.4370086468235,934.2215579904829,882.5748631665232,NaN
1609120800,1010.81,1021.34,1010.81,1017.98,960.5635440522941,936.0828567018054,883.9221779608862,NaN
1609135200,1017.95,1017.95,1007.13,1014.09,962.4752031932836,937.8163487750986,885.2173801702306,NaN
1609207200,1014.09,1021.11,1009.97,1020.35,964.5421602220949,939.6504299134298,886.5619833526164,NaN
1609221600,1020.34,1024.02,1017.46,1020.38,966.5363687855915,941.444420359798,887.8935059063217,NaN
1609293600,1020.38,1030.69,1020.29,1026.79,968.6882841861061,943.3409887962468,889.2755605739205,NaN
1609308000,1026.78,1027.38,1017.14,1020.64,970.5437026080309,945.0587446007747,890.5826694239313,NaN
1609380000,1020.64,1026,1020.43,1025.44,972.504284657744,946.8449947207575,891.9245334097628,NaN
1609394400,1025.43,1032.99,1025.39,1030.3,974.5684173485389,948.6995503936296,893.3014037240936,NaN
1609725600,1032.18,1049.25,1032.18,1048.52,977.2095453003768,950.9177826071045,894.8458673686299,NaN
1609740000,1048.53,1055.58,1048.53,1050.17,979.8152758253634,953.1233874380578,896.391381126156,NaN
1609812000,1049.36,1060.17,1045.35,1059.98,982.6783016887433,955.4979788283232,898.019128577637,NaN
1609826400,1059.97,1065.58,1059.71,1063.51,985.5651480570025,957.8982459654716,899.665803915173,NaN
1609898400,1063.51,1076.67,1063.51,1074.45,988.7396070549667,960.4882849440166,901.4049501448728,NaN
1609912800,1074.46,1080.31,1065.72,1069.61,991.6278353744322,962.9132119452607,903.0786322329835,NaN
1609984800,1069.61,1080.01,1069.61,1076.69,994.6657698253453,965.4415850131438,904.8061085291728,NaN
1609999200,1076.68,1085,1076.68,1085,997.891992331583,968.0984386795184,906.5990825736586,NaN
1610071200,1085.48,1108.3,1085.48,1093.88,1001.3201354625978,970.8935844866402,908.4625742893436,NaN
1610085600,1093.89,1103.35,1091.48,1100.14,1004.8494163389336,973.7657270536038,910.3698123561163,NaN
1610330400,1100.35,1118.56,1100.35,1116.55,1008.8387228982574,976.9387108968571,912.4213565117768,NaN
1610344800,1116.47,1118.23,1115.77,1117.31,1012.7126970804625,980.0580728769269,914.4600494818089,NaN
1610416800,1117.31,1124.54,1111.19,1120.06,1016.5465293275888,983.1692268129951,916.5058201337313,NaN
1610431200,1120.08,1124.28,1119.76,1124.28,1020.3941532801749,986.3050217727064,918.57322490852,NaN
1610503200,1124.28,1131.4,1122.97,1128.36,1024.2500763773114,989.4617990666462,920.6606555064452,NaN
1610517600,1128.35,1129.82,1114.75,1117.43,1027.5779307924074,992.3055368651652,922.6185594317542,NaN
1610589600,1117.43,1122.41,1109.59,1117.79,1030.7997904069643,995.0940804903837,924.5605638155179,NaN
1610604000,1117.8,1121.93,1115.63,1121.93,1034.0544407495727,997.9126564794863,926.5244388024281,NaN
1610676000,1121.93,1136.14,1121.93,1133.35,1037.6007107228022,1000.9223752243865,928.5824045854886,NaN
1610690400,1133.34,1136.38,1132.49,1134.45,1041.0596139112736,1003.8896557749557,930.6308383707076,NaN
1610935200,1134.45,1141.14,1132.49,1133.81,1044.3721277001566,1006.7767745355122,932.652521570999,NaN
1610949600,1133.79,1139.8,1128.69,1129.9,1047.426694568008,1009.5128462125009,934.6151830479046,NaN
1611021600,1129.9,1130.04,1058.25,1059.17,1047.8460983334364,1010.6163385188897,935.8545344603632,NaN
1611036000,1059.16,1074.44,1059.09,1069.81,1048.6305233929565,1011.9317532184699,937.1874246647377,NaN
1611108000,1069.81,1082.32,1035.26,1070.86,1049.4244332717794,1013.241269813615,938.517500041208,NaN
1611122400,1070.87,1077.63,1066.18,1075.8,1050.3664177977873,1014.6314638177569,939.8834950656736,NaN
1611194400,1075.8,1094.44,1073.99,1089.32,1051.757617162152,1016.2912090662512,941.3704254630301,NaN
1611208800,1089.33,1108.78,1088.34,1107.82,1053.7598451206466,1018.3251821981123,943.0266401350398,NaN
1611280800,1107.79,1121.59,1105.97,1113.04,1055.8769935091948,1020.4299559270431,944.7183153575767,NaN
1611295200,1113.01,1116.63,1106.82,1113.52,1057.9356723124379,1022.4986235731088,946.3979341102375,NaN
1611540000,1113.52,1119.56,1108.27,1119.43,1060.1318983012793,1024.652654160373,948.1196462086432,NaN
1611554400,1119.44,1123.9,1114.79,1115.4,1062.1057590762337,1026.669261845698,949.7841273408955,NaN
1611626400,1115.4,1116.26,1070.59,1080.47,1062.761624823511,1027.8648338046826,951.0844842827771,NaN
1611640800,1080.49,1090.47,1075.69,1087.22,1063.6351382226715,1029.1838374979118,952.4390665287196,NaN
1611712800,1085.57,1087.22,1052.87,1063.23,1063.6206690004333,1029.940418886847,953.5414638766925,NaN
1611727200,1063.22,1064.58,1038.89,1047.45,1063.0431451075606,1030.3295206893615,954.4758771714518,NaN
1611799200,1045.37,1045.37,977.75,978.15,1060.0112470680049,1029.1699757851534,954.7114405826811,NaN
1611813600,977.98,977.98,975.36,977.43,1057.061916815576,1028.0201985454833,954.9374959002664,NaN
1611885600,977.43,1030.71,943.89,1009.36,1055.3582769293055,1027.6055274666946,955.4790133539951,NaN
1611900000,1009.32,1024.98,1008.86,1013.96,1053.8797670389731,1027.3022935229903,956.060913718632,NaN
1612144800,1013.68,1030.32,993.21,1014.2,1052.462632501867,1027.0111314447017,956.6394120895909,NaN
1612159200,1014.22,1016.58,992.71,992.71,1050.3286099125146,1026.248884079264,956.9983234120825,NaN
1612231200,992.71,1016.63,985.15,1014.89,1049.062945272782,1025.996464433058,957.5743599950468,NaN
1612245600,1014.85,1036.74,1014.1,1036.74,1048.6228400844682,1026.235209667879,958.3620778060414,NaN
1612317600,1036.74,1059.88,1036.74,1057.35,1048.9345243671657,1026.9266494530373,959.3470322557325,NaN
1612332000,1057.34,1076.79,1056.97,1072.7,1049.7832913540526,1027.9438350207477,960.4749224820437,NaN
1612404000,1072.7,1081.15,1058.78,1068.27,1050.4435309485507,1028.8399720202865,961.5475103180432,NaN
1612418400,1068.28,1076.9,1064.34,1072.95,1051.247333414674,1029.8201948642802,962.6559928024408,NaN
1612490400,1072.95,1082.53,1072.95,1082.45,1052.3617143641497,1030.9897460895183,963.8479729735608,NaN
1612504800,1082.47,1089.11,1081.49,1089.11,1053.6741531368586,1032.281307287529,965.094361302182,NaN
1612749600,1089.11,1090,1034.92,1052.43,1053.6297190962566,1032.7290560144727,965.9633726325086,NaN
1612764000,1052.42,1052.42,1038.04,1047.53,1053.411871985676,1033.0579658808178,966.7749808650209,NaN
1612836000,1047.53,1072.85,1043.86,1072.85,1054.1060908433305,1033.9422333056887,967.8304536922346,NaN
1612850400,1072.88,1081.05,1072.88,1081.05,1055.0683733132116,1034.9890725655623,968.9570163420632,NaN
1613527200,1081.05,1112.33,1081.05,1110.22,1057.0380742663112,1036.6608709529942,970.3626181695054,NaN
1613541600,1110.2,1123.9,1110.2,1123.9,1059.4260001853715,1038.5995182651498,971.8903533120973,NaN
1613613600,1123.91,1133.11,1113.46,1126.6,1061.8250716073226,1040.5550845259243,973.4297527816287,NaN
1613628000,1126.62,1138.19,1122.4,1138.15,1064.550961907061,1042.7238604253482,975.0687602166374,NaN
1613700000,1138.15,1139.24,1119.7,1129.96,1066.8869989818088,1044.662441304785,976.609966582641,NaN
1613714400,1129.97,1136.07,1129.18,1132.36,1069.2253204467443,1046.6112759424566,978.1597181589332,NaN
1613959200,1132.36,1141.39,1130.53,1138.23,1071.689773287932,1048.6472475881799,979.7524572817299,NaN
1613973600,1138.24,1140.67,1125.28,1133.04,1073.880852813363,1050.5226420862202,981.2777064630062,NaN
1614045600,1133.03,1136.14,1126.78,1132.58,1075.9772509271713,1052.3461389287486,982.7832019210857,NaN
1614060000,1132.59,1141.94,1128.19,1133.16,1078.0194919654866,1054.1420025081097,984.2794884691347,NaN
1614132000,1133.16,1141.87,1132.79,1134.04,1080.0202243952906,1055.917513563485,985.7696428127254,NaN
1614146400,1134.05,1134.06,1111.21,1118,1081.3766449526017,1057.2971243731854,987.0853677598624,NaN
1614218400,1118,1125.7,1112.47,1115.48,1082.5946219185803,1058.5900771648924,988.362926289615,NaN
1614232800,1115.41,1121.51,1109.52,1120.14,1083.935528278631,1059.9578532278947,989.6741409533998,NaN
1614304800,1120.14,1120.14,1103.45,1113.19,1084.9803308401083,1061.1407898228304,990.9031544762515,NaN
1614319200,1113.14,1125.09,1107.33,1123.44,1086.3538904529617,1062.5252167156564,992.2219290585774,NaN
1614564000,1123.44,1138.19,1123.44,1134.12,1088.0598229367845,1064.116211899753,993.6338501624722,NaN
1614578400,1134.13,1142.28,1134.13,1141.22,1089.9584006890423,1065.8296294130917,995.1023690663282,NaN
1614650400,1141.22,1152.03,1136.77,1141.05,1091.7831006644335,1067.5011932039117,996.554584299499,NaN
1614664800,1141.06,1142.29,1137.5,1142.29,1093.5869184978467,1069.1631666882693,998.0046879383099,NaN
1614736800,1142.29,1145.56,1136.48,1137.81,1095.1663142657808,1070.6886518729743,999.3957855707645,NaN
1614751200,1137.82,1143.15,1137.72,1142.98,1096.8739458991458,1072.2951262757972,1000.8244842218016,NaN
1614823200,1142.98,1148.19,1114.98,1115.66,1097.5448764027478,1073.258790136335,1001.9671261698434,NaN
1614837600,1115.65,1124.28,1114.94,1124.28,1098.4997022455068,1074.392594799972,1003.1841696905415,NaN
1614909600,1124.28,1124.33,1107.68,1119.67,1099.2557843081672,1075.3987593599725,1004.3432326786952,NaN
1614924000,1119.68,1123.74,1118.64,1123.45,1100.1198634400184,1076.4665647075287,1005.5283746420913,NaN
1615168800,1123.45,1135.4,1122.53,1126.6,1101.0655826028749,1077.5806410473615,1006.7330674317222,NaN
1615183200,1126.63,1127.38,1117.27,1122.18,1101.8196689384865,1078.5717379129758,1007.8817931289191,NaN
1615255200,1122.18,1122.18,1104.45,1117.91,1102.394323619255,1079.4459215149097,1008.976601157487,NaN
1615269600,1117.92,1122.23,1114.56,1117.14,1102.9209549185673,1080.2835677034673,1010.0528538822882,NaN
1615341600,1117.14,1125.35,1109.43,1123.27,1103.6477065286185,1081.2388217545013,1011.1793926496287,NaN
1615356000,1123.28,1127.17,1123.01,1126.55,1104.4656455811678,1082.2457368266234,1012.3273588919209,NaN
1615428000,1126.61,1141.9,1126.61,1135.39,1105.5700868104118,1083.4267204526984,1013.5518627835436,NaN
1615442400,1135.38,1140.13,1135.37,1140.03,1106.8007979957542,1084.6845711093051,1014.8103517110706,NaN
1615514400,1140.03,1144.77,1138.63,1140.79,1108.0146980673344,1085.9313584179872,1016.0638805497664,NaN
1615528800,1140.8,1141.79,1136.23,1139.25,1109.1302445649296,1087.1162171198098,1017.2896130816096,NaN
1615773600,1139.25,1144.87,1136.04,1140.95,1110.2666644018964,1088.3125234060362,1018.5200646927378,NaN
1615788000,1140.96,1143.53,1139.2,1142.07,1111.4024978161144,1089.5071339970132,1019.7494172828599,NaN
1615860000,1142.07,1143.65,1129.82,1136.78,1112.3088371798246,1090.557642130413,1020.9139006929807,NaN
1615874400,1136.79,1140.07,1135.05,1139.96,1113.2963787091167,1091.6554723052925,1022.0984389945431,NaN
1615946400,1139.96,1142.19,1135.32,1139.35,1114.226865183791,1092.7153506985082,1023.2651211936025,NaN
1615960800,1139.37,1143.37,1138.05,1143.37,1115.267691427227,1093.8410095718748,1024.4601946145617,NaN
1616032800,1143.37,1154.85,1143.37,1152.74,1116.6059881619688,1095.1498760258332,1025.7366105885462,NaN
1616047200,1152.75,1159.35,1148.32,1159.35,1118.132560013327,1096.5765454474813,1027.0660970503518,NaN
1616119200,1159.35,1159.77,1151.65,1154.98,1119.448540012851,1097.8743999930928,1028.3388722040797,NaN
1616133600,1154.99,1157.36,1153.31,1155.64,1120.7410921552491,1099.1580799932462,1029.6055500925963,NaN
1616378400,1155.64,1160.07,1147.48,1152.61,1121.8792674354188,1100.3459004378408,1030.8294749672968,NaN
1616392800,1152.62,1154.09,1149.09,1151.61,1122.9410793127254,1101.4851026503331,1032.031271236279,NaN
1616464800,1151.61,1151.61,1134.56,1140.44,1123.5660407658424,1102.3507670358813,1033.1099650548235,NaN
1616479200,1140.46,1141.56,1137.47,1140.26,1124.1622535956337,1103.193194435084,1034.1761345567656,NaN
1616551200,1140.26,1140.26,1112.33,1112.61,1123.7496731100755,1103.402456780971,1034.9565710288375,NaN
1616565600,1112.6,1122.18,1111.32,1120.08,1123.6186133561441,1103.773068852505,1035.8035703220828,NaN
1616637600,1120.21,1129.5,1112.45,1125.87,1123.6990200219961,1104.2641117668938,1036.6997537019627,NaN
1616652000,1125.86,1127.03,1117.85,1120.05,1123.5686978783535,1104.6149092831852,1037.5291093865203,NaN
1616724000,1119.91,1125.07,1096.73,1107.04,1122.978387239841,1104.6688001880034,1038.2207600393908,NaN
1616738400,1107.06,1121.34,1107.06,1121.34,1122.9198734098466,1105.0392712949367,1039.0478171534266,NaN
1616983200,1121.36,1131.29,1121.36,1124.35,1122.9709493594949,1105.4683985994936,1039.8965950921986,NaN
1616997600,1124.36,1135.56,1124.35,1134.62,1123.3869868823701,1106.1162119639494,1040.8391165340672,NaN
1617069600,1134.61,1144.29,1131.53,1142.55,1124.0713802079997,1106.9258516980838,1041.8511651257681,NaN
1617084000,1142.56,1148.23,1142.56,1146.87,1124.8856166291425,1107.8134994381264,1042.8961286568551,NaN
1617156000,1146.88,1158.8,1146.23,1152.4,1125.8682731781018,1108.8043105617237,1043.9857194164883,NaN
1617170400,1152.39,1152.89,1147.44,1151.78,1126.7936919931697,1109.7593258825743,1045.058299322792,NaN
1617242400,1151.78,1172.74,1151.78,1172.74,1128.4346315648422,1111.158896418517,1046.3287640061474,NaN
1617256800,1172.75,1180.3,1172.75,1179.02,1130.2412518660979,1112.66692094255,1047.6490748120564,NaN
1617328800,1179.02,1193.63,1179.02,1188.61,1132.3258500137372,1114.3545449216044,1049.0516710825832,NaN
1617343200,1188.64,1189.82,1186.8,1188.8,1134.342783941818,1116.008888367791,1050.4422017185775,NaN
1617588000,1188.8,1206.18,1188.8,1199.42,1136.6669702296101,1117.8624686262847,1051.9245678706316,NaN
1617602400,1199.44,1199.58,1196.98,1199.3,1138.9038641499812,1119.6721915457006,1053.390990080874,NaN
1617674400,1199.29,1209.41,1195.33,1202.19,1141.1640832874818,1121.5059206224628,1054.8715772442483,NaN
1617688800,1202.13,1206.58,1201.93,1204.83,1143.4378660272146,1123.3575668308524,1056.3637008537582,NaN
1617760800,1204.83,1207.65,1198.64,1206.64,1145.6950850976712,1125.2082875679446,1057.8589874124273,NaN
1617775200,1206.63,1208.16,1205.09,1208.16,1147.9259749156115,1127.0516589553235,1059.3545198759853,NaN
1617847200,1208.15,1213.23,1200.53,1202.28,1149.8671900971967,1128.7233998674274,1060.7766639568213,NaN
1617861600,1202.3,1203.44,1200.59,1203.34,1151.7769333080112,1130.38154653704,1062.1952046139672,NaN
1617933600,1203.34,1206.47,1197.48,1202.71,1153.5959714041537,1131.9888455028836,1063.5933617819874,NaN
1617948000,1202.74,1204.63,1201.76,1204.24,1155.4046867111483,1133.5944267139307,1064.9928308189826,NaN
1618192800,1204.24,1221.75,1204.24,1220.16,1157.7173764714644,1135.5181061202877,1066.536782751132,NaN
1618207200,1220.15,1229.41,1219.59,1228.94,1160.2610415974834,1137.5941482065036,1068.1527351615684,NaN
1618279200,1228.94,1248.83,1228.01,1235.81,1162.9592186832876,1139.7767226908036,1069.820966652498,NaN
1618293600,1235.8,1235.95,1227.7,1228.16,1165.2878180160274,1141.740795519897,1071.396479422125,NaN
1618365600,1228.16,1231.36,1213.2,1225.49,1167.4378959440264,1143.6018889527882,1072.9297482835964,NaN
1618380000,1225.48,1239.48,1225.37,1239.48,1170.0108282317397,1145.7325136427262,1074.5869647185855,NaN
1618452000,1239.48,1250.54,1239.48,1243,1172.6175843663204,1147.8940133395545,1076.2627163134255,NaN
1618466400,1242.99,1243.25,1234.15,1234.15,1174.815170638952,1149.8108130431199,1077.8337340615506,NaN
1618538400,1234.15,1241.01,1226.59,1226.59,1176.6642716875608,1151.5170171977172,1079.3138959116843,NaN
1618552800,1226.58,1226.69,1212.38,1226.69,1178.4509048415764,1153.187527926657,1080.7803248080854,NaN
1618797600,1226.69,1237.21,1220.67,1232.65,1180.3865868115201,1154.953360639398,1082.291465854771,NaN
1618812000,1232.66,1251.04,1232.56,1251.04,1182.909922996823,1157.0886192918558,1083.9705557467635,NaN
1618884000,1251.04,1265.66,1251.04,1265.49,1185.8592114612222,1159.4975388631478,1085.7767193711738,NaN
1618898400,1265.61,1273.53,1247.8,1255.57,1188.3488824804642,1161.6324824439669,1087.466204750565,NaN
1619056800,1255.57,1258.66,1243.41,1251.07,1190.5889223918762,1163.619982834101,1089.0941032107585,NaN
1619071200,1251.08,1251.96,1213.07,1213.07,1191.3918180207377,1164.7188721044542,1090.3276942235868,NaN
1619143200,1213.07,1221.14,1203.24,1211.23,1192.100324519997,1165.7524527243552,1091.5307022412626,NaN
1619157600,1210.95,1240.09,1210.95,1240.09,1193.8142415014256,1167.4043982193696,1093.0089042090112,NaN
1619402400,1240.09,1244.11,1216.01,1222,1194.8208757335176,1168.6176338144946,1094.292397699469,NaN
1619416800,1222.01,1222.52,1207.72,1211.69,1195.4233444573206,1169.5747975075058,1095.4605330457427,NaN
1619488800,1211.69,1218.22,1201.1,1212.46,1196.0317964409878,1170.527802007339,1096.6247068462826,NaN
1619503200,1212.32,1219.18,1211.2,1217.72,1196.8063751395239,1171.5765175182871,1097.8296351363692,NaN
1619575200,1217.72,1227.63,1214.65,1226.68,1197.8732903131124,1172.801039351214,1099.111728319092,NaN
1619589600,1226.7,1229.07,1216.31,1228.18,1198.9556728019297,1174.031682921187,1100.3959897288523,NaN
1619661600,1228.18,1238.85,1227.29,1238.43,1200.3654702018607,1175.4627566340496,1101.7694624678688,NaN
1619676000,1238.41,1241.41,1231.75,1241.16,1201.8224176946514,1176.922695375515,1103.1564329905766,NaN
1620093600,1241.16,1241.16,1214.29,1235.44,1203.0230456341283,1178.223079922726,1104.4726873886802,NaN
1620108000,1235.48,1251.96,1235.47,1250.72,1204.7265082900522,1179.8341225911097,1105.9278845290914,NaN
1620180000,1250.72,1272.41,1250.72,1270.42,1207.0727044225503,1181.847142089085,1107.5646219964638,NaN
1620194400,1270.43,1279.54,1267.45,1267.45,1209.2290364074593,1183.7494278204388,1109.155521280081,NaN
1620266400,1267.45,1273.42,1263.28,1271.37,1211.4483565357643,1185.6965516466512,1110.7695956952045,NaN
1620280800,1271.38,1271.38,1259.51,1264.47,1213.341986659487,1187.4470727211701,1112.2989529519687,NaN
1620352800,1264.47,1267.13,1254.12,1254.23,1214.8022728502197,1188.9311377718109,1113.711202176327,NaN
1620367200,1254.24,1261.84,1247.95,1258.73,1216.371120248426,1190.482223599104,1115.1541752890005,NaN
1620612000,1258.73,1272.48,1252.89,1272.33,1218.369651668125,1192.3010630746794,1116.7181138433389,NaN
1620626400,1272.34,1282.69,1272.32,1281.84,1220.636449822835,1194.2908172285754,1118.3611176856937,NaN
1620698400,1281.84,1288.38,1281.74,1286.83,1223.0005051863052,1196.347243512385,1120.0374249724032,NaN
1620712800,1286.9,1294.93,1274.81,1274.81,1224.8508442867942,1198.0908603232208,1121.5774505945683,NaN
1620784800,1274.81,1279,1267.42,1273.71,1226.5958141336944,1199.7712856493715,1123.0912073050702,NaN
1620799200,1273.7,1292.5,1273.65,1292.31,1228.9427493432054,1201.82770152383,1124.7749763866118,NaN
1620871200,1292.31,1297.16,1284.27,1297,1231.3733654380908,1203.9426414899672,1126.4886582136107,NaN
1620885600,1296.99,1297.18,1283.63,1283.63,1233.2396738153018,1205.713471679079,1128.0522536542712,NaN
1620957600,1283.63,1296.46,1283.6,1288.61,1235.2171854647554,1207.5556167528773,1129.649843170149,NaN
1620972000,1288.66,1291.47,1283.95,1290.67,1237.1976431267285,1209.4026030472578,1131.2520337853714,NaN
1621216800,1290.67,1302.5,1286.53,1286.96,1238.9748701579167,1211.1261007573187,1132.8013667825319,NaN
