time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1568772000,912.38,915.09003,911.08002,913.47998,887.913414912985,886.6517375878742,893.8494899742491,NaN
1568858400,913.40002,918.88,909.88,918.88,889.0193643803784,887.3679211970326,894.0985497755004,NaN
1568944800,918.88,920.77002,914.54999,915.15997,889.952957438222,887.985522281543,894.3081161458935,NaN
1569204000,915.15997,918.41998,909.97998,909.97998,890.6682082439999,888.4742880086199,894.4640550897154,NaN
1569290400,910,914.02002,908.03003,910.76001,891.3857725924285,888.969526275095,894.6262038947929,NaN
1569376800,910.37,913.33002,906.59998,912.41998,892.136994285556,889.4906474689817,894.8032563933522,NaN
1569463200,912.71002,918.09998,911.57001,918.09998,893.0642437753577,890.1264104141154,895.0350645884432,NaN
1569549600,918.09998,925.58002,917.71997,924.83002,894.1987357833806,890.8976017382462,895.3315318064687,NaN
1569808800,924.83002,930.88,922.62,922.89001,895.2234241482598,891.6085441440629,895.6057455198371,NaN
1569895200,922.89001,926.31,921.69,926.31,896.3336590001077,892.3796876075281,895.911260489789,NaN
1569981600,926.31,927.42999,917.67999,919.72998,897.1692418929609,892.9874718829163,896.1482626739702,NaN
1570068000,919.63,921.70001,911.59998,921.70001,898.0453407539267,893.6255282855182,896.4025089160202,NaN
1570154400,921.70001,924.35999,915.15997,915.15997,898.656577512715,894.1040714347289,896.5891503198409,NaN
1570413600,915.62,917.35999,907.5,907.5,898.972414030118,894.4017587361793,896.6977159883002,NaN
1570500000,907.5,915.34003,906.88,915.27002,899.5544713861852,894.8654978753754,896.8825150331927,NaN
1570586400,915.27002,917.90002,912.47998,914.53998,900.0896681223929,895.3027085892559,897.0582112020167,NaN
1570672800,914.53998,917.08002,912.20001,913.04999,900.5525367608789,895.6970926206058,897.217333379111,NaN
1570759200,913.04999,917.14001,912.94,916.67999,901.1285172337047,896.1633792290368,897.4109916539456,NaN
1571018400,916.81,924.69,916.81,921.90997,901.8707119753581,896.7355256906137,897.6547625827621,NaN
1571104800,921.90997,924.78998,920.63,923.27002,902.6349729762381,897.3251811197111,897.9096407660182,NaN
1571191200,923.27002,927.90997,923.26001,924.64001,903.4208671556582,897.9321773170509,898.175614589242,NaN
1571277600,924.64001,924.78998,919.09998,919.09998,903.9808354715276,898.4025729322276,898.383817230145,NaN
1571364000,919.09998,922.62,916.87,919.13,904.5218770618302,898.8631824226226,898.590246909447,NaN
1571623200,919.13,919.13,913.94,914,904.8603814524791,899.1995561465643,898.7435777859699,NaN
1571709600,914.03998,917.60999,912.70001,916.81,905.2871535434621,899.5908993433073,898.9233431811344,NaN
1571796000,916.81,919.60999,915.87,919.60999,905.7986834169099,900.0357680245672,899.1291804629142,NaN
1571882400,919.53998,925.25,919.16998,925.25,906.4933732948773,900.5960842906879,899.3890891150245,NaN
1571968800,925.48999,927.04999,923.56,927.04999,907.2275381772031,901.183948862006,899.6643219596511,NaN
1572228000,927.96002,929.92999,925.79999,925.96997,907.896910742303,901.7347493317392,899.9260697013461,NaN
1572314400,925.66998,928.38,923.96997,923.96997,908.4709485729351,902.2288653465894,900.1653124903875,NaN
1572400800,923.96997,928.84998,922.66998,925.07001,909.0637721953302,902.7364463388874,900.4131204258065,NaN
1572487200,925.07001,928.88,922.06,922.67999,909.5500656883542,903.1796361980232,900.634681317092,NaN
1572573600,922.67999,934.21002,922.46002,933.54999,910.4072058423415,903.8545329491783,900.9621968263747,NaN
1572832800,933.96002,941.46002,932.31,940.25,911.4730199194007,904.6633211058632,901.3531202410376,NaN
1572919200,940.53003,944.62,938.72998,942.34003,912.575413136565,905.5005813035108,901.7609501888879,NaN
1573005600,942.40002,945.42999,940.76001,942.38,913.639862667402,906.3201239412106,902.1651198387498,NaN
1573092000,942.38,945.26001,940.22998,944.25,914.7330818578519,907.1630100758504,902.5838748652299,NaN
1573178400,944.28003,948.37,942.19,944.70001,915.8033292915,907.9971656297204,903.0029408864714,NaN
1573437600,944.70001,946.54999,938.78003,939.71997,916.6574950310892,908.7021168379488,903.3682844597403,NaN
1573524000,939.71997,942.54999,937.95001,939.82001,917.4847277085503,909.3936255748832,903.7309881964593,NaN
1573610400,939.82001,941.13,930.84003,932.59998,918.0245581475306,909.9093223398859,904.0182418462458,NaN
1573696800,932.45001,935.71997,927.14001,928.44,918.3965382136902,910.3211151767773,904.2612444149399,NaN
1573783200,928.82001,930.84003,922.59003,927.35999,918.7166614917727,910.6997568395155,904.4910826794679,NaN
1574042400,927.35999,929.17999,920.52002,920.95001,918.7964239384951,910.9275402430819,904.6548531005677,NaN
1574128800,920.95001,926.07001,919.95001,926.07001,919.0561948692631,911.2640395710134,904.8679392388706,NaN
1574215200,926.07001,926.66998,917,917,918.982759338218,911.3915053583243,904.9886562613693,NaN
1574301600,917,917.06,898.22998,898.22998,918.2415886475674,911.0990270170281,904.921405751306,NaN
1574388000,898.92999,906.92999,885.83002,892.31,917.3154604815828,910.6814930833164,904.7959191269149,NaN
1574647200,892.31,896.42999,886.81,894.79999,916.511336535812,910.328570792576,904.6964571455526,NaN
1574733600,895.35999,900.71997,895.35999,897.5,915.8323602309616,910.0434914416298,904.6248506067909,NaN
1574820000,898.58002,901.09998,894.79999,895.06,915.090490222713,909.7105249651491,904.5296779639373,NaN
1574906400,894.45001,895.41998,883.15997,885.70001,914.040830214759,909.1769579659236,904.3423180836991,NaN
1574992800,885.90002,888.40997,882.67999,887.46997,913.0918709213747,908.6945804555697,904.1744340231647,NaN
1575252000,887.19,889.46997,875.09998,875.09998,911.7350176741828,907.9480337787793,903.885135973183,NaN
1575338400,875.09998,877.96002,865.73999,868.67999,910.1973381143906,907.0754105836953,903.5348360132508,NaN
1575424800,868.96002,883.56,865.31,883.56,909.2460046103052,906.5528459040577,903.3360814260543,NaN
1575511200,883.33002,886.35999,878.39001,879.32001,908.1772190885087,905.9476717728564,903.0971155412179,NaN
1575597600,879.32001,882.59003,875.98999,880.42999,907.1862466210619,905.380612177904,902.8715720034944,NaN
1575856800,880.39001,882.58002,876.01001,879.94,906.2131663845954,904.8152652406172,902.6433971576885,NaN
1575943200,879.95001,880.21997,870.25,873.15997,905.0326950851456,904.1118142352702,902.3500297232836,NaN
1576029600,873.38,878.27002,869.15002,878.27002,904.0768852606761,903.5375521411531,902.1104276364847,NaN
1576116000,878.27002,885.72998,878.27002,884.79999,903.388424715652,903.1211618713497,901.9381844759226,NaN
1576202400,884.97998,888.53003,880.54999,880.54999,902.5727663329502,902.6195802742086,901.7253666204408,NaN
1576461600,880.54999,880.54999,874.06,876.65002,901.6469539639163,902.0424789347818,901.475860683919,NaN
1576548000,876.5,877.63,867.13,867.44,900.4252770366336,901.2735349584533,901.137195403482,NaN
1576634400,866.60999,867.69,861.04999,863.15997,899.0943732138967,900.4265668482655,900.7593125636464,NaN
1576720800,863.15997,867.25,858.76001,862.22998,897.7777877419718,899.5777538071928,900.375936120227,NaN
1576807200,862.22998,869.52002,862.22998,868.37,896.7275096083299,898.884248167033,900.0574690941552,NaN
1577066400,868.37,872.75,867.91998,868.20001,895.7086703366039,898.2023762077656,899.7404794514273,NaN
1577152800,868.20001,869.90002,864.85999,869.88,894.7862178245823,897.5729900698153,899.4433602529057,NaN
1577239200,869.88,874.92999,869.21997,873.17999,894.0145668308472,897.0309234015972,899.1820331857126,NaN
1577325600,873.17999,874.87,869.57001,872.07001,893.230832658317,896.4762364371172,898.9122618107303,NaN
1577412000,872.07001,876.38,867.95001,876.38,892.6290172062343,896.0296534051813,898.6880602006734,NaN
1577671200,876.60999,881.27002,876.13,880.28998,892.1883373060116,895.6798828850661,898.5049947260397,NaN
1577757600,880.28998,881.97998,876.65997,879.06,891.7194681165112,895.3105521542869,898.3115121914523,NaN
1577930400,879.06,886.88,876.87,886.88,891.5466299694929,895.1232065508583,898.1977658014875,NaN
1578016800,887.10999,890.38,883.17999,883.28003,891.2513942562967,894.8600248497281,898.0493306193832,NaN
1578276000,882.51001,882.51001,872.34003,872.34003,890.5759883900005,894.3595805197342,897.793516682872,NaN
1578362400,872.32001,877.34003,870.48999,876.70001,890.0804177332147,893.9671456192957,897.5836310442364,NaN
1578448800,876.64001,876.64001,861.51001,865.17999,889.1911167427428,893.327431049978,897.2612067552391,NaN
1578535200,865.17999,878.42999,865.17999,877.76001,888.782862930502,892.9814883599785,897.0671649964805,NaN
1578621600,877.76001,888.09003,877.70001,885.52002,888.6663328258412,892.815677951979,896.9522680313414,NaN
1578880800,885.52002,885.52002,881.34998,881.78998,888.4207487963469,892.5706624419349,896.8013994937161,NaN
1578967200,881.78998,886.83002,880.58002,884.77002,888.2903656250487,892.3973148321141,896.6816842748731,NaN
1579053600,884.77002,886.33002,882.78998,885.35999,888.1857093527256,892.2409298358449,896.5690306004963,NaN
1579140000,885.35999,892.20001,883.83002,891.96002,888.3205061615568,892.2346873950484,896.5231697985013,NaN
1579226400,891.96002,897.63,891.35999,894.84003,888.553346298644,892.2925838973806,896.5064221388147,NaN
1579485600,894.84003,897.40002,891.75,897.40002,888.8692989308353,892.4060824774389,896.5153136598216,NaN
1579572000,897.40002,907.51001,897.40002,906.52002,889.4996818261626,892.7197255334958,896.6148629766393,NaN
1579658400,906.52002,909.40997,903.27002,909.09003,890.1993371180854,893.0835100771959,896.7389939917971,NaN
1580349600,909.09003,909.09003,870.53003,875.82001,889.6857897210109,892.6998767421471,896.5308448973514,NaN
1580436000,875.82001,876.59003,848.63,848.63,888.2195115166891,891.7205461478771,896.0542195749897,NaN
1580695200,848.63,848.63,803.72998,842.66998,886.5927425339502,890.6305335668133,895.523033111557,NaN
1580781600,842.66998,849.79999,833.92999,845.52002,885.125859586309,889.6280777097729,895.0254906925366,NaN
1580868000,845.65002,854.71997,840.40997,845.31,883.7038646010838,888.6432315384446,894.5308091931083,NaN
1580954400,845.31,862.85999,842.67999,862.85999,882.9594405081879,888.0702706153681,894.2156766638236,NaN
1581040800,862.85999,865.90997,858.02002,863.48999,882.2641029900383,887.5240421572488,893.9099484383129,NaN
1581300000,863.48999,863.48999,848.21002,852.87,881.214313597537,886.7539523315321,893.5015907424092,NaN
1581386400,852.87,859.38,852.87,856.39001,880.3277313261964,886.079198057498,893.1323212822857,NaN
1581472800,856.64001,870.09998,856.64001,863.22998,879.7170973502608,885.5714376562203,892.8347855481336,NaN
1581559200,863.22998,864.78998,858.46002,864.15997,879.16148565918,885.0956272638598,892.549464000391,NaN
1581645600,864.15997,868.84003,863.14001,865.85999,878.6864322427807,884.6681686579963,892.2838970949146,NaN
1581904800,865.83002,867.45001,862.75,866.27002,878.2429889483957,884.2593209100407,892.0250525467064,NaN
1581991200,866.06,866.60999,858.60999,861.71002,877.6525257716672,883.7582253342621,891.7234104318138,NaN
1582077600,861.71002,865.40002,859.65002,863.84003,877.1592223512505,883.3155987712785,891.445963860353,NaN
1582164000,864,872.85999,864,871.40002,876.9535365529915,883.0508081319167,891.2465017323893,NaN
1582250400,871.40002,877.52002,868.59003,868.89001,876.6655534618133,882.7361237289853,891.0240490783357,NaN
1582509600,868.89001,868.89001,837.40002,837.40002,875.2632129810343,881.7286547572301,890.4904766496956,NaN
1582596000,837.40002,849.58002,827.81,849.58002,874.3459560888545,881.0142406515139,890.0834074293006,NaN
1582682400,849.58002,849.58002,837.52002,841.67999,873.179314442824,880.1401461925914,889.6017813852279,NaN
1582768800,841.67999,849.17999,836.56,848.34003,872.2921971412945,879.4334769438672,889.1912166948276,NaN
1582855200,848.34003,848.34003,823.09003,831.96997,870.852117600534,878.3787323451146,888.6218510560732,NaN
1583114400,831.96997,837.98999,827.22998,835.41998,869.5866841148006,877.424093404112,888.092479204769,NaN
1583200800,835.41998,846.21002,835.14001,837.98999,868.4582307535577,876.5477799951317,887.5939469738757,NaN
1583287200,837.98999,839.26001,831.20001,837.98999,867.3700792980735,875.6909402174621,887.1003752626929,NaN
1583373600,837.98999,846.58002,836.32001,839.12,866.3611478945709,874.878252657074,886.6229585934124,NaN
1583460000,839.12,839.12,827.12,835.96997,865.2757486840505,874.0136241535835,886.118948756662,NaN
1583719200,835.65002,835.65002,781.12,782.84998,862.3319712310488,871.9877653946149,885.091396828735,NaN
1583805600,782.84998,794.88,762.34003,789.51001,859.7311869013685,870.1549263858457,884.1403382533247,NaN
1583892000,789.75,795.97998,746.83002,758.15997,856.1036434406053,867.6661495772713,882.8868022508041,NaN
1583978400,757.90002,757.90002,710.33002,719.21002,851.2145854605837,864.3671244755542,881.258177551791,NaN
1584064800,719.21002,722.29999,674.35999,716.65002,846.4087081227058,861.0845221538752,879.6202854368479,NaN
1584324000,716.65002,716.65002,688.79999,698.17999,841.1148253326091,857.4644214393447,877.8149093628494,NaN
1584410400,698.17999,702.35999,673.21002,699.72998,836.0653665707302,853.9592116295815,876.0429200159555,NaN
1584496800,699.72998,705.29999,695.41998,700.65002,831.2291041932042,850.5523407044798,874.2977170307221,NaN
1584583200,700.65002,700.65002,669.03998,679.54999,825.8119929720183,846.7522884666024,872.3599287020581,NaN
1584669600,679.54999,683.54999,668.90002,673.70001,820.3794221515891,842.9066822784557,870.3832130930824,NaN
1584928800,671.04999,671.04999,628.46002,632.85999,813.6822995747466,838.2389780056011,868.0197979379274,NaN
1585015200,632.85999,633.96997,619.07001,625.42999,806.95900280422,833.5098893832544,865.6059690032216,NaN
1585101600,625.42999,652.31,625.42999,652.31,801.4358241326406,829.4832251747376,863.4836210529407,NaN
1585188000,651.94,655.06,639.02002,646.70001,795.9095450564748,825.4213759486323,861.3265701966926,NaN
1585274400,646.60999,649.16998,633.40997,642.22998,790.4209891616007,821.3504560386627,859.1465046225961,NaN
1585533600,642.22998,642.22998,605,613.02002,784.0852402629721,816.7208907933591,856.6974848751076,NaN
1585620000,613.02002,629.08002,598.59998,610.76001,777.895053467866,812.1439823312844,854.250345821624,NaN
1585706400,610.76001,631.59998,606.03003,628.78998,772.569872272585,808.0694489461448,852.0069590970307,NaN
1585879200,630.37,649.15002,630.37,649.15002,768.162020405707,804.5379060806749,849.9884820910902,NaN
1586138400,649.15002,682.65002,649.15002,682.65002,765.1080203912175,801.8292863899933,848.3234227668007,NaN
1586224800,682.65002,695.45001,677.03003,693.60999,762.5545193058168,799.4244131368823,846.7839856248426,NaN
1586311200,693.60999,693.65997,675.26001,691.16998,760.0050714734663,797.0187590671738,845.2355875589237,NaN
1586397600,691.16998,704.17999,691.16998,697.84998,757.7852467779853,794.8150084212366,843.769064100626,NaN
1586484000,697.84998,701.77002,687.17999,695.73999,755.5693447502001,792.6133413452092,842.296137990172,NaN
1586743200,695.84003,714.58002,695.84003,706.37,753.8122252948358,790.696822648649,840.9436391046977,NaN
1586829600,706.37,713.81,699.03003,713.81,752.3835743914487,788.9882265897901,839.6786277703226,NaN
1586916000,713.81,726.20001,713.81,722.79999,751.3270178060399,787.5173768877947,838.5156562502199,NaN
1587002400,722.79999,726.71002,714.52002,726.57001,750.4428389558242,786.1629909569549,837.4017692228545,NaN
1587088800,726.57001,736.16998,726.57001,734.97998,749.8905939931162,785.0255907134671,836.3826469420301,NaN
1587348000,736.09998,742.27002,729.52002,736.31,749.4055727790764,783.9430220309456,835.3868992112637,NaN
1587434400,736.31,736.31,702.60999,706.65002,747.8785887512522,782.2253997635912,834.1059352390123,NaN
1587520800,706.65002,718.62,692.03003,714.41998,746.6836384387075,780.7186126577336,832.9150302117584,NaN
1587607200,715.62,729.98999,715.62,717.48999,745.6410081373251,779.3135321542284,831.7665223489549,NaN
1587693600,717.48999,725.52002,711.14001,725.04999,744.9056146324207,778.1076756619121,830.7046663056817,NaN
1587952800,724.76001,735.28003,719.65997,719.65997,744.003984466977,776.8088377583141,829.5997439543814,NaN
1588039200,719.45001,721.72998,711.84003,715.73999,742.9945560931565,775.4517522525738,828.4668110792135,NaN
1588125600,715.73999,719.17999,713.62,715.33002,742.0065369469723,774.1157137580722,827.3410718644949,NaN
1588557600,714.90002,716.04999,706.46997,709.34998,740.8402313417233,772.676475230115,826.1670311494253,NaN
1588644000,709.34998,714.59003,707.48999,711.01001,739.7748662938046,771.3061093361124,825.0211901429633,NaN
1588730400,711.34003,725.94,709.77002,725.94,739.2807639261688,770.2979735730877,824.0353076539786,NaN
1588816800,725.94,739.97998,725.94,739.97998,739.3057359288056,769.6242403825746,823.1989362345361,NaN
1588903200,739.97998,773.21997,739.97998,760.15002,740.050174645634,769.4137021518508,822.5715838341924,NaN
1589162400,760.15002,777.13,760.15002,777.13,741.3744541225757,769.5851754373653,822.1194287711656,NaN
1589248800,777.34998,783.77002,766.70001,782.45001,742.8414382610551,769.8710606498682,821.7247081863779,NaN
1589335200,782.45001,788.06,760.20001,783.69,744.3003154660174,770.1781481909823,821.3462533785532,NaN
1589421600,783.69,785.09998,773.62,780.72998,745.6013749136597,770.4126333422938,820.942111354886,NaN
1589508000,780.72998,785.26001,771.25,773.95001,746.6138261667433,770.491241712465,820.4745282568275,NaN
1589767200,773.95001,787.27002,770.60999,787.27002,748.0658330893596,770.864103452188,820.1441351398441,NaN
1589853600,787.53003,808.16998,787.53003,799.31,749.8959819075967,771.4962344865838,819.9368303125821,NaN
1589940000,799.31,803.34998,793.75,803.32001,751.8039829108968,772.203429497993,819.7714888169345,NaN
1590026400,803.57001,815.54999,802.48999,815.54999,754.080626021222,773.1666863980377,819.7294838535819,NaN
1590112800,815.54999,815.54999,802.82001,803.14001,755.832746877607,773.8327602558591,819.5644144620039,NaN
1590372000,803.34998,809.12,799.22998,807.25,757.6690773462639,774.5753655835066,819.4418829748198,NaN
1590458400,807.54999,815.96002,807.54999,815.01001,759.716967798183,775.4739132372065,819.3977847362644,NaN
1590544800,816.03998,821.35999,801.35999,801.35999,761.204218591105,776.0491593874908,819.218304191625,NaN
1590631200,801.38,810.42999,800.15997,804.06,762.7347822128513,776.6716225122133,819.0674752941959,NaN
1590717600,804.06,808.83002,801.46002,806.22998,764.2881821338209,777.3284749008308,818.9397390226119,NaN
1590976800,806.44,821.46997,806.44,821.46997,766.3303888433273,778.3093970141456,818.9649154502476,NaN
1591063200,821.89001,827.10999,818.12,818.70001,768.2007324560657,779.206966191609,818.9622795751208,NaN
1591149600,819.02002,824.53998,818.33002,824.28998,770.2039198683491,780.2088109429066,819.0152915196469,NaN
1591236000,824.28998,831.48999,823.51001,823.77002,772.1169948730509,781.176837810842,819.0626022507947,NaN
1591322400,823.77002,826.46997,818.33002,826.46997,774.0581725561563,782.18335185949,819.1363074025281,NaN
1591581600,826.46997,845.63,826.46997,838.52002,776.3603813934363,783.4352778181681,819.329180164692,NaN
1591668000,838.52002,843.58002,836.13,837.02002,778.5267970579565,784.6260498666533,819.5052084217598,NaN
1591754400,836.79999,842.21002,827.59998,839.10999,780.6904825201724,785.8368040918388,819.7002808752746,NaN
1591840800,839.10999,842.76001,806.64001,806.87,781.6254652873091,786.3042084453534,819.5726163889535,NaN
1591927200,806.87,807.76001,782.70001,807.76001,782.5588418841909,786.7810040354567,819.4550780169242,NaN
1592186400,807.76001,813.59003,778.71002,778.71002,782.4213839597555,786.6016488346688,819.0496545540692,NaN
1592272800,779.79999,801.41998,779.79999,798.82001,783.0070491754785,786.8731679716761,818.8483645585063,NaN
1592359200,798.82001,802.06,793.20001,796.42999,783.4864399192114,787.0855417945278,818.6252961549391,NaN
1592445600,795.84003,800.03003,788.71997,797.08002,783.9719249220967,787.307641310205,818.410915297676,NaN
1592532000,797.21002,808.28003,797.03003,808.28003,784.8400715320219,787.7736943922005,818.3101104688434,NaN
1592791200,808.58002,812.98999,805.23999,809.96997,785.7375679058782,788.2669449612627,818.2271239965166,NaN
1592877600,809.96997,812.23999,803.96002,807.60999,786.5187258378112,788.696790406568,818.1214808721732,NaN
1592964000,807.90002,813.46997,799.34998,801.62,787.0580570578894,788.9839728419776,817.957287032649,NaN
1593050400,801.28998,801.28998,791.38,796.51001,787.395626805822,789.1512181121558,817.7438812910306,NaN
1593136800,796.51001,803.88,793.08002,795.53003,787.686141205614,789.2929694874413,817.5228479448512,NaN
1593396000,795.10999,795.10999,768.98999,774.81,787.2262790196993,788.9711257210537,817.0978444827133,NaN
1593482400,774.84003,784.44,765.62,770.53003,786.6299844118529,788.5613235939192,816.6344831445768,NaN
1593568800,770.53003,787.38,770.02002,786.82001,786.636771040001,788.5226277362765,816.3378217202527,NaN
1593655200,786.82001,788.88,781.45001,785.59003,786.5993874314296,788.4574588976926,816.0318735439317,NaN
1593741600,785.81,790.29999,785.81,789.87,786.7161950231642,788.4888486999661,815.7715563942409,NaN
1594000800,789.87,803.76001,789.87,803.46002,787.3141887723369,788.8215413955223,815.649053544547,NaN
1594087200,803.60999,812.47998,803.60999,805.67999,787.9701102447534,789.1961735867329,815.5498588824122,NaN
1594173600,805.67999,807.09003,801.57001,805.06,788.5804634502979,789.5487030625833,815.4454821771145,NaN
1594260000,805.12,819.45001,805.12,817.08002,789.5983047556443,790.160510105637,815.4617462350536,NaN
1594346400,816.76001,817.66998,806.66998,809.02002,790.2919374429428,790.5796103255117,815.3976494565953,NaN
1594605600,809.03003,814.34998,802.5,806.16998,790.8590103914091,790.9260629849448,815.3058318500621,NaN
1594692000,806.16998,806.16998,798.21002,805.37,791.3772600202874,791.2470393630572,815.2069678515539,NaN
1594778400,805.38,815.09003,805.38,810.15997,792.0480710909915,791.6673267105448,815.1567489674588,NaN
1594864800,810.15997,819.83002,809.40997,819.83002,793.0402835520275,792.2931643391994,815.2032491767378,NaN
1594951200,819.27002,819.27002,812.60999,814.15997,793.7945580680265,792.7790933538838,815.1928682894071,NaN
1595210400,814,814,803.35999,803.35999,794.1361806370255,793.0142243904642,815.0751282069255,NaN
1595296800,803.54999,806.34003,799.97998,804.70001,794.5134602571318,793.2739085151205,814.9718931998914,NaN
1595383200,804.26001,806.92999,797.82001,797.84998,794.6326216765199,793.3755989925623,814.8015259043701,NaN
1595469600,797.84998,800.28998,794.59003,800.28998,794.8346701880728,793.5292519038387,814.6571324127843,NaN
1595556000,798.89001,798.89001,760.56,772.28998,794.0295026813559,793.0572680837535,814.2355687071845,NaN
1595815200,772.28998,772.28998,726.02002,729.92999,791.7402343713075,791.6544396818923,813.396707227511,NaN
1595901600,729.92999,757.5,729.92999,756.16998,790.4698681437608,790.8658961334058,812.8272870560929,NaN
1595988000,755.14001,755.14001,722.84998,735.15997,788.4945146386265,789.6279866637745,812.0544779311567,NaN
1596074400,735.15997,746.73999,735.15997,746.02002,786.9775684015327,788.6589207379129,811.3974186482596,NaN
1596160800,745.33002,747.56,731.14001,740.72998,785.3258688157637,787.5938331659593,810.6942600547446,NaN
1596420000,740.33002,758.29999,738.64001,757.85999,784.3449445723436,786.9330810956046,810.1685459248466,NaN
1596506400,757.85999,768.46002,757.85999,768.21997,783.7690526233313,786.517234182369,809.7511471594253,NaN
1596592800,768.21997,782.09003,761.26001,780.71002,783.6598014582123,786.3881849783163,809.462180720028,NaN
1596679200,780.69,787.27002,776.03998,781.59998,783.5862364061333,786.2817804232426,809.184944891968,NaN
1596765600,781.60999,785.98999,778.45001,782.15002,783.5349429630571,786.1899635249483,808.9159406641872,NaN
1597024800,782.15002,791.66998,782.15002,784.29999,783.5622660715194,786.1479641132828,808.6710058317078,NaN
1597111200,784.73999,788.91998,781.03998,784.57001,783.598256926108,786.112898466321,808.4311949279097,NaN
1597197600,784.57001,790.01001,784.22998,788.41998,783.7704613216041,786.1641669448472,808.2320783614629,NaN
1597284000,788.41998,795.69,788.41998,795.09003,784.1747316315468,786.362519457184,808.1013117111,NaN
1597370400,795.09003,801.60999,789.12,791.97998,784.4534905018487,786.487351913691,807.940900450293,NaN
1597629600,791.97998,793.60999,782.52002,791.53998,784.7065794124969,786.5996325378312,807.7777072119817,NaN
1597716000,791.53998,792.13,784.92999,786.95001,784.7867019334792,786.6074187036572,807.5704664437033,NaN
1597802400,787.22998,791.84998,786.01001,789.40997,784.9518186501407,786.6696976213537,807.389764986552,NaN
1597888800,789.40997,793.34998,783.57001,786.10999,784.9931819126357,786.6572596742126,807.1780259319594,NaN
1597975200,786.14001,795.04999,786.14001,793.59998,785.300567558613,786.811542348119,807.042920997313,NaN
1598234400,793.46002,810.16998,793.46002,809.69,786.171618717234,787.3199525181608,807.0692600918671,NaN
1598320800,809.69,818.94,809.34003,815.17999,787.2076319773328,787.9390644622017,807.1499638720476,NaN
1598407200,815.19,816.67999,811.45001,812.35999,788.1059304781423,788.481751696375,807.2018049280471,NaN
1598493600,812.46997,814.64001,810.67999,814.54999,789.0503611753516,789.0610458809,807.2749211974198,NaN
1598580000,814.54999,828.88,814.54999,821.92999,790.2246336333748,789.7914668613245,807.4207427775449,NaN
1598839200,822.01001,831.76001,820.65997,823.92999,791.4283963607543,790.5501007088506,807.5850138941862,NaN
1598925600,823.92999,832.87,821.73999,832.03003,792.878454705013,791.4718769153205,807.8282478852889,NaN
1599098400,832.03003,844.27002,832.03003,843.64001,794.6913673941198,792.6311687616468,808.1845838267288,NaN
1599184800,843.64001,843.64001,833.53998,840.53998,796.3288178443298,793.695809011388,808.506528067259,NaN
1599444000,840.64001,843.79999,824.35999,824.35999,797.3299311356037,794.3772352555793,808.664273957137,NaN
1599530400,824.62,829.21997,819.02002,827.57001,798.4099339521892,795.114852472122,808.8523907336829,NaN
1599616800,827.5,828.38,816.51001,824.41998,799.3388641681825,795.7660775282972,809.0072921194175,NaN
1599703200,824.41998,832.60999,824.41998,825.84998,800.2856897336045,796.434608694335,809.1748810535526,NaN
1599789600,825.81,827.83002,821.96997,825.56,801.1883436716901,797.0818396122387,809.33791706297,NaN
1600048800,825.69,833.09003,825.69,832.23999,802.2973310405582,797.8631318430778,809.5657983857265,NaN
1600135200,832.23999,835.41998,831.13,833.33002,803.4056413605383,798.6512849132316,809.8022583022864,NaN
1600221600,833.31,834.52002,831.33002,834.5,804.5161541690906,799.4479230262709,810.0480069758955,NaN
1600308000,834.59998,837.76001,829.08002,831.84003,805.4920068773373,800.1677476256872,810.2648430258866,NaN
1600394400,831.84003,842.09998,831.84003,841.26001,806.7694355602896,801.080909011783,810.5732526475197,NaN
1600653600,841.28003,852.65002,841.28003,851.53998,808.3683835759936,802.2022217004101,810.980881775405,NaN
1600740000,851.53998,854.69,846.03003,852.71997,809.9523688054223,803.3248383292898,811.3961960860975,NaN
1600826400,852.88,860.34003,852.88,858.29999,811.6790695623715,804.5465083664167,811.8629005031512,NaN
1600912800,858.29999,858.89001,852.28998,853.21002,813.1623177922868,805.6279197360518,812.2743146274979,NaN
1600999200,853.21002,856.78998,850.09998,854.71002,814.6461642997051,806.7186330752506,812.6965604520999,NaN
1601258400,854.84003,863.97998,854.84003,863.31,816.3841584318585,807.9762190069117,813.2001767660093,NaN
1601344800,863.59003,871.98999,856.20001,856.20001,817.8061531307208,809.0478588067581,813.6280358031635,NaN
1601431200,856.20001,860.09998,852.53998,858.53998,819.2609326617664,810.1476837221635,814.0749208200474,NaN
1601517600,859.27002,868.29999,859.27002,867.58002,820.9866143524176,811.4239578616709,814.6073098666141,NaN
1601604000,867.58002,870.79999,850.60999,861.51001,822.4338784826884,812.5369812425226,815.0740034002796,NaN
1601863200,861.51001,869.09003,861.51001,867.70001,824.0505260368782,813.7628263260222,815.5976452569932,NaN
1601949600,867.70001,872.39001,866.12,871.37,825.7405072498468,815.0429857409995,816.1525940604063,NaN
1602036000,870.97998,876.31,867.06,870.84998,827.3515598480666,816.2831411689773,816.6968466568202,NaN
1602122400,870.84998,873.13,864.54999,869.82001,828.8682902106357,817.4728493652223,817.2254353468021,NaN
1602208800,869.82001,875.52002,868.35999,874.53003,830.4990666316844,818.7407867126618,817.7956303184757,NaN
1602468000,874.53003,882.84003,871.58002,874.90002,832.0848149662671,819.9887696746026,818.363833200879,NaN
1602554400,874.58002,879.25,872.35999,878.34998,833.7371422889005,821.2856854596115,818.9607102834573,NaN
